DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
UL	3.38079	338	0	3	1	1	1	1	0	2126	28	0	45.6247 	0	0
UL	3.39079	339	0	3	1	1	1	1	0	2126	28	0	45.7764 	0	0
UL	3.40079	340	0	3	1	1	1	1	0	2126	28	0	45.3334 	0	0
UL	3.41079	341	0	3	1	1	1	1	0	2126	28	0	45.4498 	0	0
UL	3.42079	342	0	3	1	1	1	1	0	2126	28	0	45.2548 	0	0
UL	3.43079	343	0	3	1	1	1	1	0	2126	28	0	45.1567 	0	0
UL	3.44079	344	0	3	1	1	1	1	0	2126	28	0	45.1744 	0	0
UL	3.45079	345	0	3	1	1	1	1	0	2126	28	0	45.2632 	0	0
UL	3.46079	346	0	3	1	1	1	1	0	2126	28	0	45.3435 	0	0
UL	3.47079	347	0	3	1	1	1	1	0	2126	28	0	45.5759 	0	0
UL	3.48079	348	0	3	1	1	1	1	0	2126	28	0	45.54 	0	0
UL	3.49079	349	0	3	1	1	1	1	0	2126	28	0	45.4129 	0	0
UL	3.50079	350	0	3	1	1	1	1	0	2126	28	0	45.6196 	0	0
UL	3.51079	351	0	3	1	1	1	1	0	2126	28	0	45.6898 	0	0
UL	3.52079	352	0	3	1	1	1	1	0	2126	28	0	45.7077 	0	0
UL	3.53079	353	0	3	1	1	1	1	0	2126	28	0	45.7968 	0	0
UL	3.54079	354	0	3	1	1	1	1	0	2126	28	0	45.8532 	0	0
UL	3.55079	355	0	3	1	1	1	1	0	2126	28	0	45.9815 	0	0
UL	3.56079	356	0	3	1	1	1	1	0	2126	28	0	45.724 	0	0
UL	3.57079	357	0	3	1	1	1	1	0	2126	28	0	45.6377 	0	0
UL	3.58079	358	0	3	1	1	1	1	0	2126	28	0	45.5887 	0	0
UL	3.59079	359	0	3	1	1	1	1	0	2126	28	0	45.6019 	0	0
UL	3.60079	360	0	3	1	1	1	1	0	2126	28	0	45.8949 	0	0
UL	3.61079	361	0	3	1	1	1	1	0	2126	28	0	45.8178 	0	0
UL	3.62079	362	0	3	1	1	1	1	0	2126	28	0	46.0005 	0	0
UL	3.63079	363	0	3	1	1	1	1	0	2126	28	0	45.7968 	0	0
UL	3.64079	364	0	3	1	1	1	1	0	2126	28	0	45.7471 	0	0
UL	3.65079	365	0	3	1	1	1	1	0	2126	28	0	45.5692 	0	0
UL	3.66079	366	0	3	1	1	1	1	0	2126	28	0	45.5849 	0	0
UL	3.67079	367	0	3	1	1	1	1	0	2126	28	0	45.4991 	0	0
UL	3.68079	368	0	3	1	1	1	1	0	2126	28	0	45.3861 	0	0
UL	3.69079	369	0	3	1	1	1	1	0	2126	28	0	45.3408 	0	0
UL	3.70079	370	0	3	1	1	1	1	0	2126	28	0	45.3485 	0	0
UL	3.71079	371	0	3	1	1	1	1	0	2126	28	0	45.3269 	0	0
UL	3.72079	372	0	3	1	1	1	1	0	2126	28	0	45.6009 	0	0
UL	3.73079	373	0	3	1	1	1	1	0	2126	28	0	45.6497 	0	0
UL	3.74079	374	0	3	1	1	1	1	0	2126	28	0	45.6662 	0	0
UL	3.75079	375	0	3	1	1	1	1	0	2126	28	0	45.8474 	0	0
UL	3.76079	376	0	3	1	1	1	1	0	2126	28	0	45.7102 	0	0
UL	3.77079	377	0	3	1	1	1	1	0	2126	28	0	45.5762 	0	0
UL	3.78079	378	0	3	1	1	1	1	0	2126	28	0	45.6196 	0	0
UL	3.79079	379	0	3	1	1	1	1	0	2126	28	0	45.5396 	0	0
UL	3.80079	380	0	3	1	1	1	1	0	2126	28	0	45.6117 	0	0
UL	3.81079	381	0	3	1	1	1	1	0	2126	28	0	45.3397 	0	0
UL	3.82079	382	0	3	1	1	1	1	0	2126	28	0	45.3465 	0	0
UL	3.83079	383	0	3	1	1	1	1	0	2126	28	0	45.3294 	0	0
UL	3.84079	384	0	3	1	1	1	1	0	2126	28	0	45.2326 	0	0
UL	3.85079	385	0	3	1	1	1	1	0	2126	28	0	45.0529 	0	0
UL	3.86079	386	0	3	1	1	1	1	0	2126	28	0	44.9538 	0	0
UL	3.87079	387	0	3	1	1	1	1	0	2126	28	0	45.1656 	0	0
UL	3.88079	388	0	3	1	1	1	1	0	2126	28	0	45.1075 	0	0
UL	3.89079	389	0	3	1	1	1	1	0	2126	28	0	45.1926 	0	0
UL	3.90079	390	0	3	1	1	1	1	0	2126	28	0	45.3688 	0	0
UL	3.91079	391	0	3	1	1	1	1	0	2126	28	0	45.2892 	0	0
UL	3.92079	392	0	3	1	1	1	1	0	2126	28	0	45.355 	0	0
UL	3.93079	393	0	3	1	1	1	1	0	2126	28	0	45.2649 	0	0
UL	3.94079	394	0	3	1	1	1	1	0	2126	28	0	45.5438 	0	0
UL	3.95079	395	0	3	1	1	1	1	0	2126	28	0	45.6189 	0	0
UL	3.96079	396	0	3	1	1	1	1	0	2126	28	0	45.8116 	0	0
UL	3.97079	397	0	3	1	1	1	1	0	2126	28	0	45.8288 	0	0
UL	3.98079	398	0	3	1	1	1	1	0	2126	28	0	45.7681 	0	0
UL	3.99079	399	0	3	1	1	1	1	0	2126	28	0	45.5923 	0	0
UL	4.00079	400	0	3	1	1	1	1	0	2126	28	0	45.6616 	0	0
UL	4.01079	401	0	3	1	1	1	1	0	2126	28	0	45.8579 	0	0
UL	4.02079	402	0	3	1	1	1	1	0	2126	28	0	45.7131 	0	0
UL	4.03079	403	0	3	1	1	1	1	0	2126	28	0	45.8717 	0	0
UL	4.04079	404	0	3	1	1	1	1	0	2126	28	0	46.1556 	0	0
UL	4.05079	405	0	3	1	1	1	1	0	2126	28	0	46.2905 	0	0
UL	4.06079	406	0	3	1	1	1	1	0	2126	28	0	46.4025 	0	0
UL	4.07079	407	0	3	1	1	1	1	0	2126	28	0	46.75 	0	0
UL	4.08079	408	0	3	1	1	1	1	0	2126	28	0	46.9813 	0	0
UL	4.09079	409	0	3	1	1	1	1	0	2126	28	0	46.9611 	0	0
UL	4.10079	410	0	3	1	1	1	1	0	2126	28	0	46.9052 	0	0
UL	4.11079	411	0	3	1	1	1	1	0	2126	28	0	46.7362 	0	0
UL	4.12079	412	0	3	1	1	1	1	0	2126	28	0	46.5734 	0	0
UL	4.13079	413	0	3	1	1	1	1	0	2126	28	0	46.5487 	0	0
UL	4.14079	414	0	3	1	1	1	1	0	2126	28	0	46.5565 	0	0
UL	4.15079	415	0	3	1	1	1	1	0	2126	28	0	46.3073 	0	0
UL	4.16079	416	0	3	1	1	1	1	0	2126	28	0	46.3057 	0	0
UL	4.17079	417	0	3	1	1	1	1	0	2126	28	0	46.1708 	0	0
UL	4.18079	418	0	3	1	1	1	1	0	2126	28	0	46.2726 	0	0
UL	4.19079	419	0	3	1	1	1	1	0	2126	28	0	46.3817 	0	0
UL	4.20079	420	0	3	1	1	1	1	0	2126	28	0	46.5196 	0	0
UL	4.21079	421	0	3	1	1	1	1	0	2126	28	0	46.5302 	0	0
UL	4.22079	422	0	3	1	1	1	1	0	2126	28	0	46.5735 	0	0
UL	4.23079	423	0	3	1	1	1	1	0	2126	28	0	46.7804 	0	0
UL	4.24079	424	0	3	1	1	1	1	0	2126	28	0	46.8363 	0	0
UL	4.25079	425	0	3	1	1	1	1	0	2126	28	0	47.0197 	0	0
UL	4.26079	426	0	3	1	1	1	1	0	2126	28	0	47.3573 	0	0
UL	4.27079	427	0	3	1	1	1	1	0	2126	28	0	47.3814 	0	0
UL	4.28079	428	0	3	1	1	1	1	0	2126	28	0	47.3269 	0	0
UL	4.29079	429	0	3	1	1	1	1	0	2126	28	0	47.39 	0	0
UL	4.30079	430	0	3	1	1	1	1	0	2126	28	0	47.0975 	0	0
UL	4.31079	431	0	3	1	1	1	1	0	2126	28	0	46.9618 	0	0
UL	4.32079	432	0	3	1	1	1	1	0	2126	28	0	46.9182 	0	0
UL	4.33079	433	0	3	1	1	1	1	0	2126	28	0	46.994 	0	0
UL	4.34079	434	0	3	1	1	1	1	0	2126	28	0	47.0414 	0	0
UL	4.35079	435	0	3	1	1	1	1	0	2126	28	0	47.0823 	0	0
UL	4.36079	436	0	3	1	1	1	1	0	2126	28	0	47.1194 	0	0
UL	4.37079	437	0	3	1	1	1	1	0	2126	28	0	47.1701 	0	0
UL	4.38079	438	0	3	1	1	1	1	0	2126	28	0	47.3322 	0	0
UL	4.39079	439	0	3	1	1	1	1	0	2126	28	0	47.2276 	0	0
UL	4.40079	440	0	3	1	1	1	1	0	2126	28	0	47.258 	0	0
UL	4.41079	441	0	3	1	1	1	1	0	2126	28	0	47.4935 	0	0
UL	4.42079	442	0	3	1	1	1	1	0	2126	28	0	47.5017 	0	0
UL	4.43079	443	0	3	1	1	1	1	0	2126	28	0	47.5814 	0	0
UL	4.44079	444	0	3	1	1	1	1	0	2126	28	0	47.3091 	0	0
UL	4.45079	445	0	3	1	1	1	1	0	2126	28	0	47.4593 	0	0
UL	4.46079	446	0	3	1	1	1	1	0	2126	28	0	47.4205 	0	0
UL	4.47079	447	0	3	1	1	1	1	0	2126	28	0	47.6137 	0	0
UL	4.48079	448	0	3	1	1	1	1	0	2126	28	0	47.4978 	0	0
UL	4.49079	449	0	3	1	1	1	1	0	2126	28	0	47.5379 	0	0
UL	4.50079	450	0	3	1	1	1	1	0	2126	28	0	47.6492 	0	0
UL	4.51079	451	0	3	1	1	1	1	0	2126	28	0	47.5899 	0	0
UL	4.52079	452	0	3	1	1	1	1	0	2126	28	0	47.5298 	0	0
UL	4.53079	453	0	3	1	1	1	1	0	2126	28	0	47.6309 	0	0
UL	4.54079	454	0	3	1	1	1	1	0	2126	28	0	47.4973 	0	0
UL	4.55079	455	0	3	1	1	1	1	0	2126	28	0	47.3687 	0	0
UL	4.56079	456	0	3	1	1	1	1	0	2126	28	0	47.2737 	0	0
UL	4.57079	457	0	3	1	1	1	1	0	2126	28	0	47.3879 	0	0
UL	4.58079	458	0	3	1	1	1	1	0	2126	28	0	47.4754 	0	0
UL	4.59079	459	0	3	1	1	1	1	0	2126	28	0	47.6791 	0	0
UL	4.60079	460	0	3	1	1	1	1	0	2126	28	0	47.8086 	0	0
UL	4.61079	461	0	3	1	1	1	1	0	2126	28	0	47.7848 	0	0
UL	4.62079	462	0	3	1	1	1	1	0	2126	28	0	47.96 	0	0
UL	4.63079	463	0	3	1	1	1	1	0	2126	28	0	47.8829 	0	0
UL	4.64079	464	0	3	1	1	1	1	0	2126	28	0	48.1209 	0	0
UL	4.65079	465	0	3	1	1	1	1	0	2126	28	0	48.0746 	0	0
UL	4.66079	466	0	3	1	1	1	1	0	2126	28	0	47.7108 	0	0
UL	4.67079	467	0	3	1	1	1	1	0	2126	28	0	47.9067 	0	0
UL	4.68079	468	0	3	1	1	1	1	0	2126	28	0	47.8585 	0	0
UL	4.69079	469	0	3	1	1	1	1	0	2126	28	0	47.5895 	0	0
UL	4.70079	470	0	3	1	1	1	1	0	2126	28	0	47.46 	0	0
UL	4.71079	471	0	3	1	1	1	1	0	2126	28	0	47.6355 	0	0
UL	4.72079	472	0	3	1	1	1	1	0	2126	28	0	47.7175 	0	0
UL	4.73079	473	0	3	1	1	1	1	0	2126	28	0	47.5631 	0	0
UL	4.74079	474	0	3	1	1	1	1	0	2126	28	0	47.3474 	0	0
UL	4.75079	475	0	3	1	1	1	1	0	2126	28	0	47.4493 	0	0
UL	4.76079	476	0	3	1	1	1	1	0	2126	28	0	47.5403 	0	0
UL	4.77079	477	0	3	1	1	1	1	0	2126	28	0	47.4296 	0	0
UL	4.78079	478	0	3	1	1	1	1	0	2126	28	0	47.3891 	0	0
UL	4.79079	479	0	3	1	1	1	1	0	2126	28	0	47.3253 	0	0
UL	4.80079	480	0	3	1	1	1	1	0	2126	28	0	47.3671 	0	0
UL	4.81079	481	0	3	1	1	1	1	0	2126	28	0	47.1914 	0	0
UL	4.82079	482	0	3	1	1	1	1	0	2126	28	0	47.0516 	0	0
UL	4.83079	483	0	3	1	1	1	1	0	2126	28	0	46.9301 	0	0
UL	4.84079	484	0	3	1	1	1	1	0	2126	28	0	46.8465 	0	0
UL	4.85079	485	0	3	1	1	1	1	0	2126	28	0	46.8987 	0	0
UL	4.86079	486	0	3	1	1	1	1	0	2126	28	0	47.0185 	0	0
UL	4.87079	487	0	3	1	1	1	1	0	2126	28	0	47.0849 	0	0
UL	4.88079	488	0	3	1	1	1	1	0	2126	28	0	47.1469 	0	0
UL	4.89079	489	0	3	1	1	1	1	0	2126	28	0	47.2756 	0	0
UL	4.90079	490	0	3	1	1	1	1	0	2126	28	0	47.0589 	0	0
UL	4.91079	491	0	3	1	1	1	1	0	2126	28	0	46.9401 	0	0
UL	4.92079	492	0	3	1	1	1	1	0	2126	28	0	46.939 	0	0
UL	4.93079	493	0	3	1	1	1	1	0	2126	28	0	46.8642 	0	0
UL	4.94079	494	0	3	1	1	1	1	0	2126	28	0	46.9757 	0	0
UL	4.95079	495	0	3	1	1	1	1	0	2126	28	0	46.873 	0	0
UL	4.96079	496	0	3	1	1	1	1	0	2126	28	0	46.7595 	0	0
UL	4.97079	497	0	3	1	1	1	1	0	2126	28	0	46.83 	0	0
UL	4.98079	498	0	3	1	1	1	1	0	2126	28	0	46.6134 	0	0
UL	4.99079	499	0	3	1	1	1	1	0	2126	28	0	46.5466 	0	0
UL	5.00079	500	0	3	1	1	1	1	0	2126	28	0	46.5495 	0	0
UL	5.01079	501	0	3	1	1	1	1	0	2126	28	0	46.6759 	0	0
UL	5.02079	502	0	3	1	1	1	1	0	2126	28	0	46.7933 	0	0
UL	5.03079	503	0	3	1	1	1	1	0	2126	28	0	46.7429 	0	0
UL	5.04079	504	0	3	1	1	1	1	0	2126	28	0	46.6341 	0	0
UL	5.05079	505	0	3	1	1	1	1	0	2126	28	0	46.6426 	0	0
UL	5.06079	506	0	3	1	1	1	1	0	2126	28	0	46.6696 	0	0
UL	5.07079	507	0	3	1	1	1	1	0	2126	28	0	46.5566 	0	0
UL	5.08079	508	0	3	1	1	1	1	0	2126	28	0	46.8036 	0	0
UL	5.09079	509	0	3	1	1	1	1	0	2126	28	0	46.4795 	0	0
UL	5.10079	510	0	3	1	1	1	1	0	2126	28	0	46.6806 	0	0
UL	5.11079	511	0	3	1	1	1	1	0	2126	28	0	46.7722 	0	0
UL	5.12079	512	0	3	1	1	1	1	0	2126	28	0	46.9615 	0	0
UL	5.13079	513	0	3	1	1	1	1	0	2126	28	0	46.8537 	0	0
UL	5.14079	514	0	3	1	1	1	1	0	2126	28	0	46.8341 	0	0
UL	5.15079	515	0	3	1	1	1	1	0	2126	28	0	46.5863 	0	0
UL	5.16079	516	0	3	1	1	1	1	0	2126	28	0	46.6897 	0	0
UL	5.17079	517	0	3	1	1	1	1	0	2126	28	0	46.559 	0	0
UL	5.18079	518	0	3	1	1	1	1	0	2126	28	0	46.4803 	0	0
UL	5.19079	519	0	3	1	1	1	1	0	2126	28	0	46.718 	0	0
UL	5.20079	520	0	3	1	1	1	1	0	2126	28	0	46.7648 	0	0
UL	5.21079	521	0	3	1	1	1	1	0	2126	28	0	46.707 	0	0
UL	5.22079	522	0	3	1	1	1	1	0	2126	28	0	46.7611 	0	0
UL	5.23079	523	0	3	1	1	1	1	0	2126	28	0	46.5464 	0	0
UL	5.24079	524	0	3	1	1	1	1	0	2126	28	0	46.4655 	0	0
UL	5.25079	525	0	3	1	1	1	1	0	2126	28	0	46.7011 	0	0
UL	5.26079	526	0	3	1	1	1	1	0	2126	28	0	46.8996 	0	0
UL	5.27079	527	0	3	1	1	1	1	0	2126	28	0	46.8717 	0	0
UL	5.28079	528	0	3	1	1	1	1	0	2126	28	0	46.7814 	0	0
UL	5.29079	529	0	3	1	1	1	1	0	2126	28	0	46.6101 	0	0
UL	5.30079	530	0	3	1	1	1	1	0	2126	28	0	46.984 	0	0
UL	5.31079	531	0	3	1	1	1	1	0	2126	28	0	47.1296 	0	0
UL	5.32079	532	0	3	1	1	1	1	0	2126	28	0	47.0858 	0	0
UL	5.33079	533	0	3	1	1	1	1	0	2126	28	0	47.0069 	0	0
UL	5.34079	534	0	3	1	1	1	1	0	2126	28	0	47.2238 	0	0
UL	5.35079	535	0	3	1	1	1	1	0	2126	28	0	47.4007 	0	0
UL	5.36079	536	0	3	1	1	1	1	0	2126	28	0	47.0806 	0	0
UL	5.37079	537	0	3	1	1	1	1	0	2126	28	0	47.1732 	0	0
UL	5.38079	538	0	3	1	1	1	1	0	2126	28	0	47.5296 	0	0
UL	5.39079	539	0	3	1	1	1	1	0	2126	28	0	47.3954 	0	0
UL	5.40079	540	0	3	1	1	1	1	0	2126	28	0	47.2865 	0	0
UL	5.41079	541	0	3	1	1	1	1	0	2126	28	0	47.311 	0	0
UL	5.42079	542	0	3	1	1	1	1	0	2126	28	0	47.4294 	0	0
UL	5.43079	543	0	3	1	1	1	1	0	2126	28	0	47.4414 	0	0
UL	5.44079	544	0	3	1	1	1	1	0	2126	28	0	47.3606 	0	0
UL	5.45079	545	0	3	1	1	1	1	0	2126	28	0	47.3899 	0	0
UL	5.46079	546	0	3	1	1	1	1	0	2126	28	0	47.5956 	0	0
UL	5.47079	547	0	3	1	1	1	1	0	2126	28	0	47.7813 	0	0
UL	5.48079	548	0	3	1	1	1	1	0	2126	28	0	47.7044 	0	0
UL	5.49079	549	0	3	1	1	1	1	0	2126	28	0	47.6638 	0	0
UL	5.50079	550	0	3	1	1	1	1	0	2126	28	0	47.6896 	0	0
UL	5.51079	551	0	3	1	1	1	1	0	2126	28	0	47.5318 	0	0
UL	5.52079	552	0	3	1	1	1	1	0	2126	28	0	47.4518 	0	0
UL	5.53079	553	0	3	1	1	1	1	0	2126	28	0	47.4087 	0	0
UL	5.54079	554	0	3	1	1	1	1	0	2126	28	0	47.5653 	0	0
UL	5.55079	555	0	3	1	1	1	1	0	2126	28	0	47.7223 	0	0
UL	5.56079	556	0	3	1	1	1	1	0	2126	28	0	47.755 	0	0
UL	5.57079	557	0	3	1	1	1	1	0	2126	28	0	47.4571 	0	0
UL	5.58079	558	0	3	1	1	1	1	0	2126	28	0	47.2723 	0	0
UL	5.59079	559	0	3	1	1	1	1	0	2126	28	0	47.4698 	0	0
UL	5.60079	560	0	3	1	1	1	1	0	2126	28	0	47.5416 	0	0
UL	5.61079	561	0	3	1	1	1	1	0	2126	28	0	47.5571 	0	0
UL	5.62079	562	0	3	1	1	1	1	0	2126	28	0	47.5526 	0	0
UL	5.63079	563	0	3	1	1	1	1	0	2126	28	0	47.477 	0	0
UL	5.64079	564	0	3	1	1	1	1	0	2126	28	0	47.5289 	0	0
UL	5.65079	565	0	3	1	1	1	1	0	2126	28	0	47.3472 	0	0
UL	5.66079	566	0	3	1	1	1	1	0	2126	28	0	47.4235 	0	0
UL	5.67079	567	0	3	1	1	1	1	0	2126	28	0	47.3049 	0	0
UL	5.68079	568	0	3	1	1	1	1	0	2126	28	0	47.3565 	0	0
UL	5.69079	569	0	3	1	1	1	1	0	2126	28	0	47.3678 	0	0
UL	5.70079	570	0	3	1	1	1	1	0	2126	28	0	47.4351 	0	0
UL	5.71079	571	0	3	1	1	1	1	0	2126	28	0	47.4839 	0	0
UL	5.72079	572	0	3	1	1	1	1	0	2126	28	0	47.6007 	0	0
UL	5.73079	573	0	3	1	1	1	1	0	2126	28	0	47.5174 	0	0
UL	5.74079	574	0	3	1	1	1	1	0	2126	28	0	47.6187 	0	0
UL	5.75079	575	0	3	1	1	1	1	0	2126	28	0	47.4271 	0	0
UL	5.76079	576	0	3	1	1	1	1	0	2126	28	0	47.5655 	0	0
UL	5.77079	577	0	3	1	1	1	1	0	2126	28	0	47.4352 	0	0
UL	5.78079	578	0	3	1	1	1	1	0	2126	28	0	47.5075 	0	0
UL	5.79079	579	0	3	1	1	1	1	0	2126	28	0	47.412 	0	0
UL	5.80079	580	0	3	1	1	1	1	0	2126	28	0	47.1031 	0	0
UL	5.81079	581	0	3	1	1	1	1	0	2126	28	0	47.1526 	0	0
UL	5.82079	582	0	3	1	1	1	1	0	2126	28	0	47.1891 	0	0
UL	5.83079	583	0	3	1	1	1	1	0	2126	28	0	47.1417 	0	0
UL	5.84079	584	0	3	1	1	1	1	0	2126	28	0	47.0802 	0	0
UL	5.85079	585	0	3	1	1	1	1	0	2126	28	0	47.2793 	0	0
UL	5.86079	586	0	3	1	1	1	1	0	2126	28	0	47.1529 	0	0
UL	5.87079	587	0	3	1	1	1	1	0	2126	28	0	47.0956 	0	0
UL	5.88079	588	0	3	1	1	1	1	0	2126	28	0	47.2005 	0	0
UL	5.89079	589	0	3	1	1	1	1	0	2126	28	0	46.9881 	0	0
UL	5.90079	590	0	3	1	1	1	1	0	2126	28	0	47.0613 	0	0
UL	5.91079	591	0	3	1	1	1	1	0	2126	28	0	47.1532 	0	0
UL	5.92079	592	0	3	1	1	1	1	0	2126	28	0	47.4995 	0	0
UL	5.93079	593	0	3	1	1	1	1	0	2126	28	0	47.5423 	0	0
UL	5.94079	594	0	3	1	1	1	1	0	2126	28	0	47.3694 	0	0
UL	5.95079	595	0	3	1	1	1	1	0	2126	28	0	47.3548 	0	0
UL	5.96079	596	0	3	1	1	1	1	0	2126	28	0	47.1679 	0	0
UL	5.97079	597	0	3	1	1	1	1	0	2126	28	0	47.2128 	0	0
UL	5.98079	598	0	3	1	1	1	1	0	2126	28	0	47.4116 	0	0
UL	5.99079	599	0	3	1	1	1	1	0	2126	28	0	47.3621 	0	0
UL	6.00079	600	0	3	1	1	1	1	0	2126	28	0	47.3627 	0	0
UL	6.01079	601	0	3	1	1	1	1	0	2126	28	0	47.3603 	0	0
UL	6.02079	602	0	3	1	1	1	1	0	2126	28	0	47.3612 	0	0
UL	6.03079	603	0	3	1	1	1	1	0	2126	28	0	47.3692 	0	0
UL	6.04079	604	0	3	1	1	1	1	0	2126	28	0	47.3265 	0	0
UL	6.05079	605	0	3	1	1	1	1	0	2126	28	0	47.2705 	0	0
UL	6.06079	606	0	3	1	1	1	1	0	2126	28	0	47.2641 	0	0
UL	6.07079	607	0	3	1	1	1	1	0	2126	28	0	47.2817 	0	0
UL	6.08079	608	0	3	1	1	1	1	0	2126	28	0	47.0997 	0	0
UL	6.09079	609	0	3	1	1	1	1	0	2126	28	0	47.2214 	0	0
UL	6.10079	610	0	3	1	1	1	1	0	2126	28	0	47.398 	0	0
UL	6.11079	611	0	3	1	1	1	1	0	2126	28	0	47.5227 	0	0
UL	6.12079	612	0	3	1	1	1	1	0	2126	28	0	47.5218 	0	0
UL	6.13079	613	0	3	1	1	1	1	0	2126	28	0	47.5439 	0	0
UL	6.14079	614	0	3	1	1	1	1	0	2126	28	0	47.4331 	0	0
UL	6.15079	615	0	3	1	1	1	1	0	2126	28	0	47.3527 	0	0
UL	6.16079	616	0	3	1	1	1	1	0	2126	28	0	47.5048 	0	0
UL	6.17079	617	0	3	1	1	1	1	0	2126	28	0	47.49 	0	0
UL	6.18079	618	0	3	1	1	1	1	0	2126	28	0	47.4339 	0	0
UL	6.19079	619	0	3	1	1	1	1	0	2126	28	0	47.5252 	0	0
UL	6.20079	620	0	3	1	1	1	1	0	2126	28	0	47.5342 	0	0
UL	6.21079	621	0	3	1	1	1	1	0	2126	28	0	47.3563 	0	0
UL	6.22079	622	0	3	1	1	1	1	0	2126	28	0	47.3169 	0	0
UL	6.23079	623	0	3	1	1	1	1	0	2126	28	0	47.4642 	0	0
UL	6.24079	624	0	3	1	1	1	1	0	2126	28	0	47.3326 	0	0
UL	6.25079	625	0	3	1	1	1	1	0	2126	28	0	47.2167 	0	0
UL	6.26079	626	0	3	1	1	1	1	0	2126	28	0	47.235 	0	0
UL	6.27079	627	0	3	1	1	1	1	0	2126	28	0	46.9493 	0	0
UL	6.28079	628	0	3	1	1	1	1	0	2126	28	0	46.7714 	0	0
UL	6.29079	629	0	3	1	1	1	1	0	2126	28	0	46.588 	0	0
UL	6.30079	630	0	3	1	1	1	1	0	2126	28	0	46.823 	0	0
UL	6.31079	631	0	3	1	1	1	1	0	2126	28	0	46.6951 	0	0
UL	6.32079	632	0	3	1	1	1	1	0	2126	28	0	46.6511 	0	0
UL	6.33079	633	0	3	1	1	1	1	0	2126	28	0	46.2751 	0	0
UL	6.34079	634	0	3	1	1	1	1	0	2126	28	0	46.0971 	0	0
UL	6.35079	635	0	3	1	1	1	1	0	2126	28	0	46.2023 	0	0
UL	6.36079	636	0	3	1	1	1	1	0	2126	28	0	45.8592 	0	0
UL	6.37079	637	0	3	1	1	1	1	0	2126	28	0	45.8258 	0	0
UL	6.38079	638	0	3	1	1	1	1	0	2126	28	0	46.0615 	0	0
UL	6.39079	639	0	3	1	1	1	1	0	2126	28	0	46.023 	0	0
UL	6.40079	640	0	3	1	1	1	1	0	2126	28	0	46.0411 	0	0
UL	6.41079	641	0	3	1	1	1	1	0	2126	28	0	45.9921 	0	0
UL	6.42079	642	0	3	1	1	1	1	0	2126	28	0	46.2118 	0	0
UL	6.43079	643	0	3	1	1	1	1	0	2126	28	0	46.2533 	0	0
UL	6.44079	644	0	3	1	1	1	1	0	2126	28	0	46.3803 	0	0
UL	6.45079	645	0	3	1	1	1	1	0	2126	28	0	46.2836 	0	0
UL	6.46079	646	0	3	1	1	1	1	0	2126	28	0	46.3505 	0	0
UL	6.47079	647	0	3	1	1	1	1	0	2126	28	0	46.2499 	0	0
UL	6.48079	648	0	3	1	1	1	1	0	2126	28	0	46.0561 	0	0
UL	6.49079	649	0	3	1	1	1	1	0	2126	28	0	46.061 	0	0
UL	6.50079	650	0	3	1	1	1	1	0	2126	28	0	46.0473 	0	0
UL	6.51079	651	0	3	1	1	1	1	0	2126	28	0	46.1519 	0	0
UL	6.52079	652	0	3	1	1	1	1	0	2126	28	0	46.0063 	0	0
UL	6.53079	653	0	3	1	1	1	1	0	2126	28	0	46.142 	0	0
UL	6.54079	654	0	3	1	1	1	1	0	2126	28	0	46.2595 	0	0
UL	6.55079	655	0	3	1	1	1	1	0	2126	28	0	46.4431 	0	0
UL	6.56079	656	0	3	1	1	1	1	0	2126	28	0	46.5452 	0	0
UL	6.57079	657	0	3	1	1	1	1	0	2126	28	0	46.8332 	0	0
UL	6.58079	658	0	3	1	1	1	1	0	2126	28	0	46.8642 	0	0
UL	6.59079	659	0	3	1	1	1	1	0	2126	28	0	47.0601 	0	0
UL	6.60079	660	0	3	1	1	1	1	0	2126	28	0	46.9305 	0	0
UL	6.61079	661	0	3	1	1	1	1	0	2126	28	0	46.6941 	0	0
UL	6.62079	662	0	3	1	1	1	1	0	2126	28	0	46.6917 	0	0
UL	6.63079	663	0	3	1	1	1	1	0	2126	28	0	46.9196 	0	0
UL	6.64079	664	0	3	1	1	1	1	0	2126	28	0	46.7793 	0	0
UL	6.65079	665	0	3	1	1	1	1	0	2126	28	0	47.0668 	0	0
UL	6.66079	666	0	3	1	1	1	1	0	2126	28	0	47.3704 	0	0
UL	6.67079	667	0	3	1	1	1	1	0	2126	28	0	47.413 	0	0
UL	6.68079	668	0	3	1	1	1	1	0	2126	28	0	47.0938 	0	0
UL	6.69079	669	0	3	1	1	1	1	0	2126	28	0	47.3865 	0	0
UL	6.70079	670	0	3	1	1	1	1	0	2126	28	0	47.2662 	0	0
UL	6.71079	671	0	3	1	1	1	1	0	2126	28	0	47.5426 	0	0
UL	6.72079	672	0	3	1	1	1	1	0	2126	28	0	47.4756 	0	0
UL	6.73079	673	0	3	1	1	1	1	0	2126	28	0	47.2319 	0	0
UL	6.74079	674	0	3	1	1	1	1	0	2126	28	0	47.1825 	0	0
UL	6.75079	675	0	3	1	1	1	1	0	2126	28	0	47.3728 	0	0
UL	6.76079	676	0	3	1	1	1	1	0	2126	28	0	47.2954 	0	0
UL	6.77079	677	0	3	1	1	1	1	0	2126	28	0	47.1433 	0	0
