DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	87.5728	8757	2	3	1	1	1	1	0	2126	28	0	45.9571	0	0
DL	87.5828	8758	2	3	1	1	1	1	0	2126	28	0	45.9507	0	0
DL	87.5928	8759	2	3	1	1	1	1	0	2126	28	0	45.946	0	0
DL	87.6028	8760	2	3	1	1	1	1	0	2126	28	0	46.1384	0	0
DL	87.6128	8761	2	3	1	1	1	1	0	2126	28	0	45.886	0	0
DL	87.6228	8762	2	3	1	1	1	1	0	2126	28	0	45.7701	0	0
DL	87.6328	8763	2	3	1	1	1	1	0	2126	28	0	45.9266	0	0
DL	87.6428	8764	2	3	1	1	1	1	0	2126	28	0	45.819	0	0
DL	87.6528	8765	2	3	1	1	1	1	0	2126	28	0	45.7001	0	0
DL	87.6628	8766	2	3	1	1	1	1	0	2126	28	0	45.6584	0	0
DL	87.6728	8767	2	3	1	1	1	1	0	2126	28	0	45.8192	0	0
DL	87.6828	8768	2	3	1	1	1	1	0	2126	28	0	46.0109	0	0
DL	87.6928	8769	2	3	1	1	1	1	0	2126	28	0	45.9136	0	0
DL	87.7028	8770	2	3	1	1	1	1	0	2126	28	0	45.7711	0	0
DL	87.7128	8771	2	3	1	1	1	1	0	2126	28	0	45.7731	0	0
DL	87.7228	8772	2	3	1	1	1	1	0	2126	28	0	45.9512	0	0
DL	87.7328	8773	2	3	1	1	1	1	0	2126	28	0	46.2404	0	0
DL	87.7428	8774	2	3	1	1	1	1	0	2126	28	0	46.3671	0	0
DL	87.7528	8775	2	3	1	1	1	1	0	2126	28	0	46.5222	0	0
DL	87.7628	8776	2	3	1	1	1	1	0	2126	28	0	46.3261	0	0
DL	87.7728	8777	2	3	1	1	1	1	0	2126	28	0	46.2242	0	0
DL	87.7828	8778	2	3	1	1	1	1	0	2126	28	0	45.9541	0	0
DL	87.7928	8779	2	3	1	1	1	1	0	2126	28	0	46.0299	0	0
DL	87.8028	8780	2	3	1	1	1	1	0	2126	28	0	46.2177	0	0
DL	87.8128	8781	2	3	1	1	1	1	0	2126	28	0	46.39	0	0
DL	87.8228	8782	2	3	1	1	1	1	0	2126	28	0	46.3478	0	0
DL	87.8328	8783	2	3	1	1	1	1	0	2126	28	0	46.3273	0	0
DL	87.8428	8784	2	3	1	1	1	1	0	2126	28	0	46.3561	0	0
DL	87.8528	8785	2	3	1	1	1	1	0	2126	28	0	46.226	0	0
DL	87.8628	8786	2	3	1	1	1	1	0	2126	28	0	45.9057	0	0
DL	87.8728	8787	2	3	1	1	1	1	0	2126	28	0	46.0374	0	0
DL	87.8828	8788	2	3	1	1	1	1	0	2126	28	0	45.8771	0	0
DL	87.8928	8789	2	3	1	1	1	1	0	2126	28	0	46.0818	0	0
DL	87.9028	8790	2	3	1	1	1	1	0	2126	28	0	45.9801	0	0
DL	87.9128	8791	2	3	1	1	1	1	0	2126	28	0	45.9839	0	0
DL	87.9228	8792	2	3	1	1	1	1	0	2126	28	0	46.2127	0	0
DL	87.9328	8793	2	3	1	1	1	1	0	2126	28	0	46.2526	0	0
DL	87.9428	8794	2	3	1	1	1	1	0	2126	28	0	46.3157	0	0
DL	87.9528	8795	2	3	1	1	1	1	0	2126	28	0	46.2914	0	0
DL	87.9628	8796	2	3	1	1	1	1	0	2126	28	0	46.1315	0	0
DL	87.9728	8797	2	3	1	1	1	1	0	2126	28	0	45.9115	0	0
DL	87.9828	8798	2	3	1	1	1	1	0	2126	28	0	45.747	0	0
DL	87.9928	8799	2	3	1	1	1	1	0	2126	28	0	45.6359	0	0
DL	88.0028	8800	2	3	1	1	1	1	0	2126	28	0	45.8805	0	0
DL	88.0128	8801	2	3	1	1	1	1	0	2126	28	0	45.7812	0	0
DL	88.0228	8802	2	3	1	1	1	1	0	2126	28	0	46.0122	0	0
DL	88.0328	8803	2	3	1	1	1	1	0	2126	28	0	46.2696	0	0
DL	88.0428	8804	2	3	1	1	1	1	0	2126	28	0	46.2131	0	0
DL	88.0528	8805	2	3	1	1	1	1	0	2126	28	0	46.3643	0	0
DL	88.0628	8806	2	3	1	1	1	1	0	2126	28	0	46.8725	0	0
DL	88.0728	8807	2	3	1	1	1	1	0	2126	28	0	46.9569	0	0
DL	88.0828	8808	2	3	1	1	1	1	0	2126	28	0	46.6714	0	0
DL	88.0928	8809	2	3	1	1	1	1	0	2126	28	0	46.5798	0	0
DL	88.1028	8810	2	3	1	1	1	1	0	2126	28	0	46.7962	0	0
DL	88.1128	8811	2	3	1	1	1	1	0	2126	28	0	46.7516	0	0
DL	88.1228	8812	2	3	1	1	1	1	0	2126	28	0	46.7065	0	0
DL	88.1328	8813	2	3	1	1	1	1	0	2126	28	0	46.7433	0	0
DL	88.1428	8814	2	3	1	1	1	1	0	2126	28	0	46.8459	0	0
DL	88.1528	8815	2	3	1	1	1	1	0	2126	28	0	46.7433	0	0
DL	88.1628	8816	2	3	1	1	1	1	0	2126	28	0	46.7678	0	0
DL	88.1728	8817	2	3	1	1	1	1	0	2126	28	0	46.5429	0	0
DL	88.1828	8818	2	3	1	1	1	1	0	2126	28	0	46.6405	0	0
DL	88.1928	8819	2	3	1	1	1	1	0	2126	28	0	46.5229	0	0
DL	88.2028	8820	2	3	1	1	1	1	0	2126	28	0	46.2694	0	0
DL	88.2128	8821	2	3	1	1	1	1	0	2126	28	0	46.3788	0	0
DL	88.2228	8822	2	3	1	1	1	1	0	2126	28	0	46.4725	0	0
DL	88.2328	8823	2	3	1	1	1	1	0	2126	28	0	46.3925	0	0
DL	88.2428	8824	2	3	1	1	1	1	0	2126	28	0	46.3045	0	0
DL	88.2528	8825	2	3	1	1	1	1	0	2126	28	0	46.1915	0	0
DL	88.2628	8826	2	3	1	1	1	1	0	2126	28	0	46.2235	0	0
DL	88.2728	8827	2	3	1	1	1	1	0	2126	28	0	45.8659	0	0
DL	88.2828	8828	2	3	1	1	1	1	0	2126	28	0	45.7534	0	0
DL	88.2928	8829	2	3	1	1	1	1	0	2126	28	0	45.7504	0	0
DL	88.3028	8830	2	3	1	1	1	1	0	2126	28	0	45.7607	0	0
DL	88.3128	8831	2	3	1	1	1	1	0	2126	28	0	46.1504	0	0
DL	88.3228	8832	2	3	1	1	1	1	0	2126	28	0	46.0898	0	0
DL	88.3328	8833	2	3	1	1	1	1	0	2126	28	0	46.0191	0	0
DL	88.3428	8834	2	3	1	1	1	1	0	2126	28	0	45.7055	0	0
DL	88.3528	8835	2	3	1	1	1	1	0	2126	28	0	45.7585	0	0
DL	88.3628	8836	2	3	1	1	1	1	0	2126	28	0	45.8916	0	0
DL	88.3728	8837	2	3	1	1	1	1	0	2126	28	0	45.9208	0	0
DL	88.3828	8838	2	3	1	1	1	1	0	2126	28	0	45.9842	0	0
DL	88.3928	8839	2	3	1	1	1	1	0	2126	28	0	45.8197	0	0
DL	88.4028	8840	2	3	1	1	1	1	0	2126	28	0	46.0554	0	0
DL	88.4128	8841	2	3	1	1	1	1	0	2126	28	0	45.906	0	0
DL	88.4228	8842	2	3	1	1	1	1	0	2126	28	0	45.7002	0	0
DL	88.4328	8843	2	3	1	1	1	1	0	2126	28	0	45.9579	0	0
DL	88.4428	8844	2	3	1	1	1	1	0	2126	28	0	46.0336	0	0
DL	88.4528	8845	2	3	1	1	1	1	0	2126	28	0	46.1198	0	0
DL	88.4628	8846	2	3	1	1	1	1	0	2126	28	0	46.2236	0	0
DL	88.4728	8847	2	3	1	1	1	1	0	2126	28	0	46.2703	0	0
DL	88.4828	8848	2	3	1	1	1	1	0	2126	28	0	46.4106	0	0
DL	88.4928	8849	2	3	1	1	1	1	0	2126	28	0	46.4018	0	0
DL	88.5028	8850	2	3	1	1	1	1	0	2126	28	0	46.391	0	0
DL	88.5128	8851	2	3	1	1	1	1	0	2126	28	0	46.564	0	0
DL	88.5228	8852	2	3	1	1	1	1	0	2126	28	0	46.3598	0	0
DL	88.5328	8853	2	3	1	1	1	1	0	2126	28	0	46.3919	0	0
DL	88.5428	8854	2	3	1	1	1	1	0	2126	28	0	46.2167	0	0
DL	88.5528	8855	2	3	1	1	1	1	0	2126	28	0	46.3215	0	0
DL	88.5628	8856	2	3	1	1	1	1	0	2126	28	0	46.2882	0	0
DL	88.5728	8857	2	3	1	1	1	1	0	2126	28	0	46.4289	0	0
DL	88.5828	8858	2	3	1	1	1	1	0	2126	28	0	46.4591	0	0
DL	88.5928	8859	2	3	1	1	1	1	0	2126	28	0	46.3441	0	0
DL	88.6028	8860	2	3	1	1	1	1	0	2126	28	0	46.4184	0	0
DL	88.6128	8861	2	3	1	1	1	1	0	2126	28	0	46.4839	0	0
DL	88.6228	8862	2	3	1	1	1	1	0	2126	28	0	46.3067	0	0
DL	88.6328	8863	2	3	1	1	1	1	0	2126	28	0	46.4293	0	0
DL	88.6428	8864	2	3	1	1	1	1	0	2126	28	0	46.2599	0	0
DL	88.6528	8865	2	3	1	1	1	1	0	2126	28	0	46.3741	0	0
DL	88.6628	8866	2	3	1	1	1	1	0	2126	28	0	46.5211	0	0
DL	88.6728	8867	2	3	1	1	1	1	0	2126	28	0	46.5571	0	0
DL	88.6828	8868	2	3	1	1	1	1	0	2126	28	0	46.6192	0	0
DL	88.6928	8869	2	3	1	1	1	1	0	2126	28	0	46.3819	0	0
DL	88.7028	8870	2	3	1	1	1	1	0	2126	28	0	46.4144	0	0
DL	88.7128	8871	2	3	1	1	1	1	0	2126	28	0	46.382	0	0
DL	88.7228	8872	2	3	1	1	1	1	0	2126	28	0	46.3521	0	0
DL	88.7328	8873	2	3	1	1	1	1	0	2126	28	0	46.5463	0	0
DL	88.7428	8874	2	3	1	1	1	1	0	2126	28	0	46.7716	0	0
DL	88.7528	8875	2	3	1	1	1	1	0	2126	28	0	46.6859	0	0
DL	88.7628	8876	2	3	1	1	1	1	0	2126	28	0	46.5565	0	0
DL	88.7728	8877	2	3	1	1	1	1	0	2126	28	0	46.4208	0	0
DL	88.7828	8878	2	3	1	1	1	1	0	2126	28	0	46.165	0	0
DL	88.7928	8879	2	3	1	1	1	1	0	2126	28	0	46.1555	0	0
DL	88.8028	8880	2	3	1	1	1	1	0	2126	28	0	46.0852	0	0
DL	88.8128	8881	2	3	1	1	1	1	0	2126	28	0	46.2171	0	0
DL	88.8228	8882	2	3	1	1	1	1	0	2126	28	0	46.0647	0	0
DL	88.8328	8883	2	3	1	1	1	1	0	2126	28	0	45.9452	0	0
DL	88.8428	8884	2	3	1	1	1	1	0	2126	28	0	45.7963	0	0
DL	88.8528	8885	2	3	1	1	1	1	0	2126	28	0	45.422	0	0
DL	88.8628	8886	2	3	1	1	1	1	0	2126	28	0	45.6594	0	0
DL	88.8728	8887	2	3	1	1	1	1	0	2126	28	0	45.7181	0	0
DL	88.8828	8888	2	3	1	1	1	1	0	2126	28	0	45.4606	0	0
DL	88.8928	8889	2	3	1	1	1	1	0	2126	28	0	45.3825	0	0
DL	88.9028	8890	2	3	1	1	1	1	0	2126	28	0	45.2898	0	0
DL	88.9128	8891	2	3	1	1	1	1	0	2126	28	0	45.3636	0	0
DL	88.9228	8892	2	3	1	1	1	1	0	2126	28	0	45.5839	0	0
DL	88.9328	8893	2	3	1	1	1	1	0	2126	28	0	45.59	0	0
DL	88.9428	8894	2	3	1	1	1	1	0	2126	28	0	45.6639	0	0
DL	88.9528	8895	2	3	1	1	1	1	0	2126	28	0	45.6369	0	0
DL	88.9628	8896	2	3	1	1	1	1	0	2126	28	0	45.883	0	0
DL	88.9728	8897	2	3	1	1	1	1	0	2126	28	0	45.6265	0	0
DL	88.9828	8898	2	3	1	1	1	1	0	2126	28	0	45.6898	0	0
DL	88.9928	8899	2	3	1	1	1	1	0	2126	28	0	45.6094	0	0
DL	89.0028	8900	2	3	1	1	1	1	0	2126	28	0	45.7839	0	0
DL	89.0128	8901	2	3	1	1	1	1	0	2126	28	0	45.8119	0	0
DL	89.0228	8902	2	3	1	1	1	1	0	2126	28	0	45.759	0	0
DL	89.0328	8903	2	3	1	1	1	1	0	2126	28	0	45.6944	0	0
DL	89.0428	8904	2	3	1	1	1	1	0	2126	28	0	45.5414	0	0
DL	89.0528	8905	2	3	1	1	1	1	0	2126	28	0	45.3552	0	0
DL	89.0628	8906	2	3	1	1	1	1	0	2126	28	0	45.2336	0	0
DL	89.0728	8907	2	3	1	1	1	1	0	2126	28	0	45.1066	0	0
DL	89.0828	8908	2	3	1	1	1	1	0	2126	28	0	45.0314	0	0
DL	89.0928	8909	2	3	1	1	1	1	0	2126	28	0	45.0073	0	0
DL	89.1028	8910	2	3	1	1	1	1	0	2126	28	0	45.1924	0	0
DL	89.1128	8911	2	3	1	1	1	1	0	2126	28	0	45.1536	0	0
DL	89.1228	8912	2	3	1	1	1	1	0	2126	28	0	45.1041	0	0
DL	89.1328	8913	2	3	1	1	1	1	0	2126	28	0	45.0911	0	0
DL	89.1428	8914	2	3	1	1	1	1	0	2126	28	0	45.0768	0	0
DL	89.1528	8915	2	3	1	1	1	1	0	2126	28	0	45.107	0	0
DL	89.1628	8916	2	3	1	1	1	1	0	2126	28	0	44.9224	0	0
DL	89.1728	8917	2	3	1	1	1	1	0	2126	28	0	44.8202	0	0
DL	89.1828	8918	2	3	1	1	1	1	0	2126	28	0	45.0578	0	0
DL	89.1928	8919	2	3	1	1	1	1	0	2126	28	0	44.966	0	0
DL	89.2028	8920	2	3	1	1	1	1	0	2126	28	0	44.9533	0	0
DL	89.2128	8921	2	3	1	1	1	1	0	2126	28	0	45.0096	0	0
DL	89.2228	8922	2	3	1	1	1	1	0	2126	28	0	44.9009	0	0
DL	89.2328	8923	2	3	1	1	1	1	0	2126	28	0	44.9062	0	0
DL	89.2428	8924	2	3	1	1	1	1	0	2126	28	0	45.0559	0	0
DL	89.2528	8925	2	3	1	1	1	1	0	2126	28	0	45.2354	0	0
DL	89.2628	8926	2	3	1	1	1	1	0	2126	28	0	45.0956	0	0
DL	89.2728	8927	2	3	1	1	1	1	0	2126	28	0	44.9612	0	0
DL	89.2828	8928	2	3	1	1	1	1	0	2126	28	0	44.9192	0	0
DL	89.2928	8929	2	3	1	1	1	1	0	2126	28	0	44.8616	0	0
DL	89.3028	8930	2	3	1	1	1	1	0	2126	28	0	44.6997	0	0
DL	89.3128	8931	2	3	1	1	1	1	0	2126	28	0	44.8522	0	0
DL	89.3228	8932	2	3	1	1	1	1	0	2126	28	0	44.8847	0	0
DL	89.3328	8933	2	3	1	1	1	1	0	2126	28	0	45.0028	0	0
DL	89.3428	8934	2	3	1	1	1	1	0	2126	28	0	45.0037	0	0
DL	89.3528	8935	2	3	1	1	1	1	0	2126	28	0	44.9681	0	0
DL	89.3628	8936	2	3	1	1	1	1	0	2126	28	0	44.8925	0	0
DL	89.3728	8937	2	3	1	1	1	1	0	2126	28	0	44.9868	0	0
DL	89.3828	8938	2	3	1	1	1	1	0	2126	28	0	45.2195	0	0
DL	89.3928	8939	2	3	1	1	1	1	0	2126	28	0	45.1258	0	0
DL	89.4028	8940	2	3	1	1	1	1	0	2126	28	0	45.0884	0	0
DL	89.4128	8941	2	3	1	1	1	1	0	2126	28	0	44.9747	0	0
DL	89.4228	8942	2	3	1	1	1	1	0	2126	28	0	45.0547	0	0
DL	89.4328	8943	2	3	1	1	1	1	0	2126	28	0	45.277	0	0
DL	89.4428	8944	2	3	1	1	1	1	0	2126	28	0	45.1746	0	0
DL	89.4528	8945	2	3	1	1	1	1	0	2126	28	0	45.4868	0	0
DL	89.4628	8946	2	3	1	1	1	1	0	2126	28	0	45.5733	0	0
DL	89.4728	8947	2	3	1	1	1	1	0	2126	28	0	45.6224	0	0
DL	89.4828	8948	2	3	1	1	1	1	0	2126	28	0	45.5684	0	0
DL	89.4928	8949	2	3	1	1	1	1	0	2126	28	0	45.4395	0	0
DL	89.5028	8950	2	3	1	1	1	1	0	2126	28	0	45.3193	0	0
DL	89.5128	8951	2	3	1	1	1	1	0	2126	28	0	45.2066	0	0
DL	89.5228	8952	2	3	1	1	1	1	0	2126	28	0	45.2798	0	0
DL	89.5328	8953	2	3	1	1	1	1	0	2126	28	0	45.3079	0	0
DL	89.5428	8954	2	3	1	1	1	1	0	2126	28	0	45.345	0	0
DL	89.5528	8955	2	3	1	1	1	1	0	2126	28	0	45.4307	0	0
DL	89.5628	8956	2	3	1	1	1	1	0	2126	28	0	45.5742	0	0
DL	89.5728	8957	2	3	1	1	1	1	0	2126	28	0	45.5767	0	0
DL	89.5828	8958	2	3	1	1	1	1	0	2126	28	0	45.5112	0	0
DL	89.5928	8959	2	3	1	1	1	1	0	2126	28	0	45.5641	0	0
DL	89.6028	8960	2	3	1	1	1	1	0	2126	28	0	45.5541	0	0
DL	89.6128	8961	2	3	1	1	1	1	0	2126	28	0	45.5077	0	0
DL	89.6228	8962	2	3	1	1	1	1	0	2126	28	0	45.3715	0	0
DL	89.6328	8963	2	3	1	1	1	1	0	2126	28	0	45.211	0	0
DL	89.6428	8964	2	3	1	1	1	1	0	2126	28	0	45.3047	0	0
DL	89.6528	8965	2	3	1	1	1	1	0	2126	28	0	45.266	0	0
DL	89.6628	8966	2	3	1	1	1	1	0	2126	28	0	45.1444	0	0
DL	89.6728	8967	2	3	1	1	1	1	0	2126	28	0	45.2446	0	0
DL	89.6828	8968	2	3	1	1	1	1	0	2126	28	0	45.2424	0	0
DL	89.6928	8969	2	3	1	1	1	1	0	2126	28	0	45.1271	0	0
DL	89.7028	8970	2	3	1	1	1	1	0	2126	28	0	45.0553	0	0
DL	89.7128	8971	2	3	1	1	1	1	0	2126	28	0	44.9699	0	0
DL	89.7228	8972	2	3	1	1	1	1	0	2126	28	0	44.9604	0	0
DL	89.7328	8973	2	3	1	1	1	1	0	2126	28	0	44.7167	0	0
DL	89.7428	8974	2	3	1	1	1	1	0	2126	28	0	44.7529	0	0
DL	89.7528	8975	2	3	1	1	1	1	0	2126	28	0	44.7519	0	0
DL	89.7628	8976	2	3	1	1	1	1	0	2126	28	0	44.6979	0	0
DL	89.7728	8977	2	3	1	1	1	1	0	2126	28	0	44.539	0	0
DL	89.7828	8978	2	3	1	1	1	1	0	2126	28	0	44.5467	0	0
DL	89.7928	8979	2	3	1	1	1	1	0	2126	28	0	44.6266	0	0
DL	89.8028	8980	2	3	1	1	1	1	0	2126	28	0	44.777	0	0
DL	89.8128	8981	2	3	1	1	1	1	0	2126	28	0	44.8457	0	0
DL	89.8228	8982	2	3	1	1	1	1	0	2126	28	0	44.8863	0	0
DL	89.8328	8983	2	3	1	1	1	1	0	2126	28	0	44.8076	0	0
DL	89.8428	8984	2	3	1	1	1	1	0	2126	28	0	44.8497	0	0
DL	89.8528	8985	2	3	1	1	1	1	0	2126	28	0	44.6373	0	0
DL	89.8628	8986	2	3	1	1	1	1	0	2126	28	0	44.6303	0	0
DL	89.8728	8987	2	3	1	1	1	1	0	2126	28	0	44.6561	0	0
DL	89.8828	8988	2	3	1	1	1	1	0	2126	28	0	44.7262	0	0
DL	89.8928	8989	2	3	1	1	1	1	0	2126	28	0	44.6251	0	0
DL	89.9028	8990	2	3	1	1	1	1	0	2126	28	0	44.5247	0	0
DL	89.9128	8991	2	3	1	1	1	1	0	2126	28	0	44.268	0	0
DL	89.9228	8992	2	3	1	1	1	1	0	2126	28	0	44.6037	0	0
DL	89.9328	8993	2	3	1	1	1	1	0	2126	28	0	44.6043	0	0
DL	89.9428	8994	2	3	1	1	1	1	0	2126	28	0	44.3226	0	0
DL	89.9528	8995	2	3	1	1	1	1	0	2126	28	0	44.461	0	0
DL	89.9628	8996	2	3	1	1	1	1	0	2126	28	0	44.6375	0	0
DL	89.9728	8997	2	3	1	1	1	1	0	2126	28	0	44.6388	0	0
DL	89.9828	8998	2	3	1	1	1	1	0	2126	28	0	44.6856	0	0
DL	89.9928	8999	2	3	1	1	1	1	0	2126	28	0	44.6471	0	0
DL	90.0028	9000	2	3	1	1	1	1	0	2126	28	0	44.3228	0	0
DL	90.0128	9001	2	3	1	1	1	1	0	2126	28	0	44.1628	0	0
DL	90.0228	9002	2	3	1	1	1	1	0	2126	28	0	44.3916	0	0
DL	90.0328	9003	2	3	1	1	1	1	0	2126	28	0	44.2031	0	0
DL	90.0428	9004	2	3	1	1	1	1	0	2126	28	0	44.2552	0	0
DL	90.0528	9005	2	3	1	1	1	1	0	2126	28	0	44.2296	0	0
DL	90.0628	9006	2	3	1	1	1	1	0	2126	28	0	44.1975	0	0
DL	90.0728	9007	2	3	1	1	1	1	0	2126	28	0	44.0834	0	0
DL	90.0828	9008	2	3	1	1	1	1	0	2126	28	0	43.9626	0	0
DL	90.0928	9009	2	3	1	1	1	1	0	2126	28	0	44.309	0	0
DL	90.1028	9010	2	3	1	1	1	1	0	2126	28	0	44.3015	0	0
DL	90.1128	9011	2	3	1	1	1	1	0	2126	28	0	44.3186	0	0
DL	90.1228	9012	2	3	1	1	1	1	0	2126	28	0	44.4763	0	0
DL	90.1328	9013	2	3	1	1	1	1	0	2126	28	0	44.6759	0	0
DL	90.1428	9014	2	3	1	1	1	1	0	2126	28	0	44.7984	0	0
DL	90.1528	9015	2	3	1	1	1	1	0	2126	28	0	44.8012	0	0
DL	90.1628	9016	2	3	1	1	1	1	0	2126	28	0	44.7616	0	0
DL	90.1728	9017	2	3	1	1	1	1	0	2126	28	0	44.8169	0	0
DL	90.1828	9018	2	3	1	1	1	1	0	2126	28	0	44.6028	0	0
DL	90.1928	9019	2	3	1	1	1	1	0	2126	28	0	44.7729	0	0
DL	90.2028	9020	2	3	1	1	1	1	0	2126	28	0	44.7134	0	0
DL	90.2128	9021	2	3	1	1	1	1	0	2126	28	0	44.6254	0	0
DL	90.2228	9022	2	3	1	1	1	1	0	2126	28	0	44.5377	0	0
DL	90.2328	9023	2	3	1	1	1	1	0	2126	28	0	44.3083	0	0
DL	90.2428	9024	2	3	1	1	1	1	0	2126	28	0	44.48	0	0
DL	90.2528	9025	2	3	1	1	1	1	0	2126	28	0	44.6678	0	0
DL	90.2628	9026	2	3	1	1	1	1	0	2126	28	0	44.6062	0	0
DL	90.2728	9027	2	3	1	1	1	1	0	2126	28	0	44.5387	0	0
DL	90.2828	9028	2	3	1	1	1	1	0	2126	28	0	44.4668	0	0
DL	90.2928	9029	2	3	1	1	1	1	0	2126	28	0	44.4444	0	0
DL	90.3028	9030	2	3	1	1	1	1	0	2126	28	0	44.3408	0	0
DL	90.3128	9031	2	3	1	1	1	1	0	2126	28	0	44.2745	0	0
DL	90.3228	9032	2	3	1	1	1	1	0	2126	28	0	44.1388	0	0
DL	90.3328	9033	2	3	1	1	1	1	0	2126	28	0	44.074	0	0
DL	90.3428	9034	2	3	1	1	1	1	0	2126	28	0	44.3319	0	0
DL	90.3528	9035	2	3	1	1	1	1	0	2126	28	0	44.2908	0	0
DL	90.3628	9036	2	3	1	1	1	1	0	2126	28	0	44.5332	0	0
DL	90.3728	9037	2	3	1	1	1	1	0	2126	28	0	44.7786	0	0
DL	90.3828	9038	2	3	1	1	1	1	0	2126	28	0	44.792	0	0
DL	90.3928	9039	2	3	1	1	1	1	0	2126	28	0	44.9201	0	0
DL	90.4028	9040	2	3	1	1	1	1	0	2126	28	0	44.9631	0	0
DL	90.4128	9041	2	3	1	1	1	1	0	2126	28	0	45.2059	0	0
DL	90.4228	9042	2	3	1	1	1	1	0	2126	28	0	45.5414	0	0
DL	90.4328	9043	2	3	1	1	1	1	0	2126	28	0	45.536	0	0
DL	90.4428	9044	2	3	1	1	1	1	0	2126	28	0	45.438	0	0
DL	90.4528	9045	2	3	1	1	1	1	0	2126	28	0	45.6089	0	0
DL	90.4628	9046	2	3	1	1	1	1	0	2126	28	0	45.3566	0	0
DL	90.4728	9047	2	3	1	1	1	1	0	2126	28	0	45.0801	0	0
DL	90.4828	9048	2	3	1	1	1	1	0	2126	28	0	45.2071	0	0
DL	90.4928	9049	2	3	1	1	1	1	0	2126	28	0	44.9758	0	0
DL	90.5028	9050	2	3	1	1	1	1	0	2126	28	0	45.2807	0	0
DL	90.5128	9051	2	3	1	1	1	1	0	2126	28	0	45.2619	0	0
DL	90.5228	9052	2	3	1	1	1	1	0	2126	28	0	45.3231	0	0
DL	90.5328	9053	2	3	1	1	1	1	0	2126	28	0	45.508	0	0
DL	90.5428	9054	2	3	1	1	1	1	0	2126	28	0	45.4079	0	0
DL	90.5528	9055	2	3	1	1	1	1	0	2126	28	0	45.3586	0	0
DL	90.5628	9056	2	3	1	1	1	1	0	2126	28	0	45.2795	0	0
DL	90.5728	9057	2	3	1	1	1	1	0	2126	28	0	45.6893	0	0
DL	90.5828	9058	2	3	1	1	1	1	0	2126	28	0	45.758	0	0
DL	90.5928	9059	2	3	1	1	1	1	0	2126	28	0	45.5172	0	0
DL	90.6028	9060	2	3	1	1	1	1	0	2126	28	0	45.6519	0	0
DL	90.6128	9061	2	3	1	1	1	1	0	2126	28	0	45.6974	0	0
DL	90.6228	9062	2	3	1	1	1	1	0	2126	28	0	45.5832	0	0
DL	90.6328	9063	2	3	1	1	1	1	0	2126	28	0	45.9729	0	0
DL	90.6428	9064	2	3	1	1	1	1	0	2126	28	0	46.1005	0	0
DL	90.6528	9065	2	3	1	1	1	1	0	2126	28	0	46.2081	0	0
DL	90.6628	9066	2	3	1	1	1	1	0	2126	28	0	46.1266	0	0
DL	90.6728	9067	2	3	1	1	1	1	0	2126	28	0	46.2003	0	0
DL	90.6828	9068	2	3	1	1	1	1	0	2126	28	0	46.322	0	0
DL	90.6928	9069	2	3	1	1	1	1	0	2126	28	0	46.6255	0	0
DL	90.7028	9070	2	3	1	1	1	1	0	2126	28	0	46.56	0	0
DL	90.7128	9071	2	3	1	1	1	1	0	2126	28	0	46.5668	0	0
DL	90.7228	9072	2	3	1	1	1	1	0	2126	28	0	46.8362	0	0
DL	90.7328	9073	2	3	1	1	1	1	0	2126	28	0	46.898	0	0
DL	90.7428	9074	2	3	1	1	1	1	0	2126	28	0	46.9571	0	0
DL	90.7528	9075	2	3	1	1	1	1	0	2126	28	0	46.977	0	0
DL	90.7628	9076	2	3	1	1	1	1	0	2126	28	0	47.0184	0	0
DL	90.7728	9077	2	3	1	1	1	1	0	2126	28	0	47.0319	0	0
DL	90.7828	9078	2	3	1	1	1	1	0	2126	28	0	46.9807	0	0
DL	90.7928	9079	2	3	1	1	1	1	0	2126	28	0	47.0425	0	0
DL	90.8028	9080	2	3	1	1	1	1	0	2126	28	0	47.0969	0	0
DL	90.8128	9081	2	3	1	1	1	1	0	2126	28	0	47.1818	0	0
DL	90.8228	9082	2	3	1	1	1	1	0	2126	28	0	47.1618	0	0
DL	90.8328	9083	2	3	1	1	1	1	0	2126	28	0	47.1255	0	0
DL	90.8428	9084	2	3	1	1	1	1	0	2126	28	0	46.822	0	0
DL	90.8528	9085	2	3	1	1	1	1	0	2126	28	0	46.8787	0	0
DL	90.8628	9086	2	3	1	1	1	1	0	2126	28	0	46.7721	0	0
DL	90.8728	9087	2	3	1	1	1	1	0	2126	28	0	46.6663	0	0
DL	90.8828	9088	2	3	1	1	1	1	0	2126	28	0	46.6635	0	0
DL	90.8928	9089	2	3	1	1	1	1	0	2126	28	0	46.5015	0	0
DL	90.9028	9090	2	3	1	1	1	1	0	2126	28	0	46.5201	0	0
DL	90.9128	9091	2	3	1	1	1	1	0	2126	28	0	46.4257	0	0
DL	90.9228	9092	2	3	1	1	1	1	0	2126	28	0	46.5283	0	0
DL	90.9328	9093	2	3	1	1	1	1	0	2126	28	0	46.6926	0	0
DL	90.9428	9094	2	3	1	1	1	1	0	2126	28	0	46.8525	0	0
DL	90.9528	9095	2	3	1	1	1	1	0	2126	28	0	47.1271	0	0
DL	90.9628	9096	2	3	1	1	1	1	0	2126	28	0	47.18	0	0
