DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
UL	33.3208	3332	0	3	1	1	1	1	0	2126	28	0	26.2097 	0	0
UL	33.3308	3333	0	3	1	1	1	1	0	2126	28	0	26.1675 	0	0
UL	33.3408	3334	0	3	1	1	1	1	0	2126	28	0	26.097 	0	0.00179892
UL	33.3508	3335	0	3	1	1	1	1	0	2126	28	0	26.0986 	0	0.00179892
UL	33.3608	3336	0	3	1	1	1	1	0	2126	28	0	25.9925 	0	0.00179892
UL	33.3708	3337	0	3	1	1	1	1	0	2126	28	0	25.9868 	0	0.00179892
UL	33.3808	3338	0	3	1	1	1	1	0	2126	28	0	26.1048 	0	0.00179892
UL	33.3908	3339	0	3	1	1	1	1	0	2126	28	0	25.9533 	0	0.00179892
UL	33.4008	3340	0	3	1	1	1	1	0	2126	28	0	25.8473 	0	0.00179892
UL	33.4108	3341	0	3	1	1	1	1	0	2126	28	0	25.9922 	0	0.00179892
UL	33.4208	3342	0	3	1	1	1	1	0	2126	28	0	25.9974 	0	0.00179892
UL	33.4308	3343	0	3	1	1	1	1	0	2126	28	0	25.903 	0	0.00179892
UL	33.4408	3344	0	3	1	1	1	1	0	2126	28	0	25.979 	0	0.00179892
UL	33.4508	3345	0	3	1	1	1	1	0	2126	28	0	26.0276 	0	0.00179892
UL	33.4608	3346	0	3	1	1	1	1	0	2126	28	0	26.122 	0	0.00179892
UL	33.4708	3347	0	3	1	1	1	1	0	2126	28	0	26.1229 	0	0.00179892
UL	33.4808	3348	0	3	1	1	1	1	0	2126	28	0	26.3291 	0	0
UL	33.4908	3349	0	3	1	1	1	1	0	2126	28	0	26.2193 	0	0
UL	33.5008	3350	0	3	1	1	1	1	0	2126	28	0	25.8505 	0	0.00179892
UL	33.5108	3351	0	3	1	1	1	1	0	2126	28	0	25.8533 	0	0.00179892
UL	33.5208	3352	0	3	1	1	1	1	0	2126	28	0	26.0626 	0	0.00179892
UL	33.5308	3353	0	3	1	1	1	1	0	2126	28	0	26.3435 	0	0
UL	33.5408	3354	0	3	1	1	1	1	0	2126	28	0	26.4278 	0	0
UL	33.5508	3355	0	3	1	1	1	1	0	2126	28	0	26.0741 	0	0.00179892
UL	33.5608	3356	0	3	1	1	1	1	0	2126	28	0	26.4369 	0	0
UL	33.5708	3357	0	3	1	1	1	1	0	2126	28	0	26.4818 	0	0
UL	33.5808	3358	0	3	1	1	1	1	0	2126	28	0	26.5919 	0	0
UL	33.5908	3359	0	3	1	1	1	1	0	2126	28	0	26.2497 	0	0
UL	33.6008	3360	0	3	1	1	1	1	0	2126	28	0	26.3169 	0	0
UL	33.6108	3361	0	3	1	1	1	1	0	2126	28	0	26.4325 	0	0
UL	33.6208	3362	0	3	1	1	1	1	0	2126	28	0	26.3861 	0	0
UL	33.6308	3363	0	3	1	1	1	1	0	2126	28	0	26.5236 	0	0
UL	33.6408	3364	0	3	1	1	1	1	0	2126	28	0	26.5796 	0	0
UL	33.6508	3365	0	3	1	1	1	1	0	2126	28	0	26.7883 	0	0
UL	33.6608	3366	0	3	1	1	1	1	0	2126	28	0	26.9422 	0	0
UL	33.6708	3367	0	3	1	1	1	1	0	2126	28	0	26.5751 	0	0
UL	33.6808	3368	0	3	1	1	1	1	0	2126	28	0	26.6146 	0	0
UL	33.6908	3369	0	3	1	1	1	1	0	2126	28	0	26.6484 	0	0
UL	33.7008	3370	0	3	1	1	1	1	0	2126	28	0	26.4695 	0	0
UL	33.7108	3371	0	3	1	1	1	1	0	2126	28	0	26.6131 	0	0
UL	33.7208	3372	0	3	1	1	1	1	0	2126	28	0	26.6084 	0	0
UL	33.7308	3373	0	3	1	1	1	1	0	2126	28	0	26.8094 	0	0
UL	33.7408	3374	0	3	1	1	1	1	0	2126	28	0	26.6969 	0	0
UL	33.7508	3375	0	3	1	1	1	1	0	2126	28	0	26.4722 	0	0
UL	33.7608	3376	0	3	1	1	1	1	0	2126	28	0	26.4522 	0	0
UL	33.7708	3377	0	3	1	1	1	1	0	2126	28	0	26.1702 	0	0
UL	33.7808	3378	0	3	1	1	1	1	0	2126	28	0	26.1988 	0	0
UL	33.7908	3379	0	3	1	1	1	1	0	2126	28	0	26.0799 	0	0.00179892
UL	33.8008	3380	0	3	1	1	1	1	0	2126	28	0	26.0416 	0	0.00179892
UL	33.8108	3381	0	3	1	1	1	1	0	2126	28	0	26.1248 	0	0.00179892
UL	33.8208	3382	0	3	1	1	1	1	0	2126	28	0	25.8326 	0	0.00179892
UL	33.8308	3383	0	3	1	1	1	1	0	2126	28	0	25.5182 	0	0.00209853
UL	33.8408	3384	0	3	1	1	1	1	0	2126	28	0	25.5543 	0	0.00209853
UL	33.8508	3385	0	3	1	1	1	1	0	2126	28	0	25.4496 	0	0.00209853
UL	33.8608	3386	0	3	1	1	1	1	0	2126	28	0	25.6568 	0	0.00209853
UL	33.8708	3387	0	3	1	1	1	1	0	2126	28	0	25.7698 	0	0.00179892
UL	33.8808	3388	0	3	1	1	1	1	0	2126	28	0	25.8549 	0	0.00179892
UL	33.8908	3389	0	3	1	1	1	1	0	2126	28	0	25.9758 	0	0.00179892
UL	33.9008	3390	0	3	1	1	1	1	0	2126	28	0	26.1509 	0	0
UL	33.9108	3391	0	3	1	1	1	1	0	2126	28	0	26.3194 	0	0
UL	33.9208	3392	0	3	1	1	1	1	0	2126	28	0	26.5951 	0	0
UL	33.9308	3393	0	3	1	1	1	1	0	2126	28	0	26.6381 	0	0
UL	33.9408	3394	0	3	1	1	1	1	0	2126	28	0	26.4626 	0	0
UL	33.9508	3395	0	3	1	1	1	1	0	2126	28	0	26.7024 	0	0
UL	33.9608	3396	0	3	1	1	1	1	0	2126	28	0	26.5699 	0	0
UL	33.9708	3397	0	3	1	1	1	1	0	2126	28	0	26.3974 	0	0
UL	33.9808	3398	0	3	1	1	1	1	0	2126	28	0	26.3395 	0	0
UL	33.9908	3399	0	3	1	1	1	1	0	2126	28	0	26.1794 	0	0
UL	34.0008	3400	0	3	1	1	1	1	0	2126	28	0	26.1638 	0	0
UL	34.0108	3401	0	3	1	1	1	1	0	2126	28	0	26.2968 	0	0
UL	34.0208	3402	0	3	1	1	1	1	0	2126	28	0	25.9966 	0	0.00179892
UL	34.0308	3403	0	3	1	1	1	1	0	2126	28	0	26.1564 	0	0
UL	34.0408	3404	0	3	1	1	1	1	0	2126	28	0	26.2849 	0	0
UL	34.0508	3405	0	3	1	1	1	1	0	2126	28	0	25.9577 	0	0.00179892
UL	34.0608	3406	0	3	1	1	1	1	0	2126	28	0	25.8559 	0	0.00179892
UL	34.0708	3407	0	3	1	1	1	1	0	2126	28	0	25.7829 	0	0.00179892
UL	34.0808	3408	0	3	1	1	1	1	0	2126	28	0	25.6985 	0	0.00209853
UL	34.0908	3409	0	3	1	1	1	1	0	2126	28	0	26.0661 	0	0.00179892
UL	34.1008	3410	0	3	1	1	1	1	0	2126	28	0	25.9494 	0	0.00179892
UL	34.1108	3411	0	3	1	1	1	1	0	2126	28	0	25.9358 	0	0.00179892
UL	34.1208	3412	0	3	1	1	1	1	0	2126	28	0	25.9408 	0	0.00179892
UL	34.1308	3413	0	3	1	1	1	1	0	2126	28	0	25.7975 	0	0.00179892
UL	34.1408	3414	0	3	1	1	1	1	0	2126	28	0	25.8717 	0	0.00179892
UL	34.1508	3415	0	3	1	1	1	1	0	2126	28	0	26.0022 	0	0.00179892
UL	34.1608	3416	0	3	1	1	1	1	0	2126	28	0	25.9815 	0	0.00179892
UL	34.1708	3417	0	3	1	1	1	1	0	2126	28	0	25.8862 	0	0.00179892
UL	34.1808	3418	0	3	1	1	1	1	0	2126	28	0	25.8951 	0	0.00179892
UL	34.1908	3419	0	3	1	1	1	1	0	2126	28	0	25.5506 	0	0.00209853
UL	34.2008	3420	0	3	1	1	1	1	0	2126	28	0	25.781 	0	0.00179892
UL	34.2108	3421	0	3	1	1	1	1	0	2126	28	0	25.9285 	0	0.00179892
UL	34.2208	3422	0	3	1	1	1	1	0	2126	28	0	25.7799 	0	0.00179892
UL	34.2308	3423	0	3	1	1	1	1	0	2126	28	0	25.6866 	0	0.00209853
UL	34.2408	3424	0	3	1	1	1	1	0	2126	28	0	25.6167 	0	0.00209853
UL	34.2508	3425	0	3	1	1	1	1	0	2126	28	0	25.5747 	0	0.00209853
UL	34.2608	3426	0	3	1	1	1	1	0	2126	28	0	25.7903 	0	0.00179892
UL	34.2708	3427	0	3	1	1	1	1	0	2126	28	0	25.8428 	0	0.00179892
UL	34.2808	3428	0	3	1	1	1	1	0	2126	28	0	26.0234 	0	0.00179892
UL	34.2908	3429	0	3	1	1	1	1	0	2126	28	0	26.1224 	0	0.00179892
UL	34.3008	3430	0	3	1	1	1	1	0	2126	28	0	26.3439 	0	0
UL	34.3108	3431	0	3	1	1	1	1	0	2126	28	0	26.615 	0	0
UL	34.3208	3432	0	3	1	1	1	1	0	2126	28	0	26.4294 	0	0
UL	34.3308	3433	0	3	1	1	1	1	0	2126	28	0	26.2452 	0	0
UL	34.3408	3434	0	3	1	1	1	1	0	2126	28	0	26.0097 	0	0.00179892
UL	34.3508	3435	0	3	1	1	1	1	0	2126	28	0	25.9713 	0	0.00179892
UL	34.3608	3436	0	3	1	1	1	1	0	2126	28	0	26.3292 	0	0
UL	34.3708	3437	0	3	1	1	1	1	0	2126	28	0	26.0921 	0	0.00179892
UL	34.3808	3438	0	3	1	1	1	1	0	2126	28	0	26.0073 	0	0.00179892
UL	34.3908	3439	0	3	1	1	1	1	0	2126	28	0	26.1352 	0	0.00179892
UL	34.4008	3440	0	3	1	1	1	1	0	2126	28	0	26.0983 	0	0.00179892
UL	34.4108	3441	0	3	1	1	1	1	0	2126	28	0	25.7019 	0	0.00209853
UL	34.4208	3442	0	3	1	1	1	1	0	2126	28	0	25.8473 	0	0.00179892
UL	34.4308	3443	0	3	1	1	1	1	0	2126	28	0	25.7981 	0	0.00179892
UL	34.4408	3444	0	3	1	1	1	1	0	2126	28	0	25.8907 	0	0.00179892
UL	34.4508	3445	0	3	1	1	1	1	0	2126	28	0	25.7613 	0	0.00179892
UL	34.4608	3446	0	3	1	1	1	1	0	2126	28	0	25.6404 	0	0.00209853
UL	34.4708	3447	0	3	1	1	1	1	0	2126	28	0	25.7843 	0	0.00179892
UL	34.4808	3448	0	3	1	1	1	1	0	2126	28	0	25.4916 	0	0.00209853
UL	34.4908	3449	0	3	1	1	1	1	0	2126	28	0	25.3025 	0	0.00209853
UL	34.5008	3450	0	3	1	1	1	1	0	2126	28	0	25.4044 	0	0.00209853
UL	34.5108	3451	0	3	1	1	1	1	0	2126	28	0	25.2766 	0	0.00209853
UL	34.5208	3452	0	3	1	1	1	1	0	2126	28	0	25.0131 	0	0.00269757
UL	34.5308	3453	0	3	1	1	1	1	0	2126	28	0	24.9433 	0	0.00269757
UL	34.5408	3454	0	3	1	1	1	1	0	2126	28	0	24.9455 	0	0.00269757
UL	34.5508	3455	0	3	1	1	1	1	0	2126	28	0	25.1377 	0	0.00269757
UL	34.5608	3456	0	3	1	1	1	1	0	2126	28	0	25.123 	0	0.00269757
UL	34.5708	3457	0	3	1	1	1	1	0	2126	28	0	25.0091 	0	0.00269757
UL	34.5808	3458	0	3	1	1	1	1	0	2126	28	0	25.1651 	0	0.00269757
UL	34.5908	3459	0	3	1	1	1	1	0	2126	28	0	25.0384 	0	0.00269757
UL	34.6008	3460	0	3	1	1	1	1	0	2126	28	0	25.2576 	0	0.00269757
UL	34.6108	3461	0	3	1	1	1	1	0	2126	28	0	25.3895 	0	0.00209853
UL	34.6208	3462	0	3	1	1	1	1	0	2126	28	0	25.5175 	0	0.00209853
UL	34.6308	3463	0	3	1	1	1	1	0	2126	28	0	25.7423 	0	0.00179892
UL	34.6408	3464	0	3	1	1	1	1	0	2126	28	0	25.6702 	0	0.00209853
UL	34.6508	3465	0	3	1	1	1	1	0	2126	28	0	25.6292 	0	0.00209853
UL	34.6608	3466	0	3	1	1	1	1	0	2126	28	0	25.693 	0	0.00209853
UL	34.6708	3467	0	3	1	1	1	1	0	2126	28	0	25.655 	0	0.00209853
UL	34.6808	3468	0	3	1	1	1	1	0	2126	28	0	25.787 	0	0.00179892
UL	34.6908	3469	0	3	1	1	1	1	0	2126	28	0	25.6723 	0	0.00209853
UL	34.7008	3470	0	3	1	1	1	1	0	2126	28	0	25.6828 	0	0.00209853
UL	34.7108	3471	0	3	1	1	1	1	0	2126	28	0	25.7631 	0	0.00179892
UL	34.7208	3472	0	3	1	1	1	1	0	2126	28	0	25.6968 	0	0.00209853
UL	34.7308	3473	0	3	1	1	1	1	0	2126	28	0	25.6216 	0	0.00209853
UL	34.7408	3474	0	3	1	1	1	1	0	2126	28	0	25.6446 	0	0.00209853
UL	34.7508	3475	0	3	1	1	1	1	0	2126	28	0	25.5295 	0	0.00209853
UL	34.7608	3476	0	3	1	1	1	1	0	2126	28	0	25.547 	0	0.00209853
UL	34.7708	3477	0	3	1	1	1	1	0	2126	28	0	25.5497 	0	0.00209853
UL	34.7808	3478	0	3	1	1	1	1	0	2126	28	0	25.4438 	0	0.00209853
UL	34.7908	3479	0	3	1	1	1	1	0	2126	28	0	25.2704 	0	0.00209853
UL	34.8008	3480	0	3	1	1	1	1	0	2126	28	0	25.2842 	0	0.00209853
UL	34.8108	3481	0	3	1	1	1	1	0	2126	28	0	25.4675 	0	0.00209853
UL	34.8208	3482	0	3	1	1	1	1	0	2126	28	0	25.4828 	0	0.00209853
UL	34.8308	3483	0	3	1	1	1	1	0	2126	28	0	25.4375 	0	0.00209853
UL	34.8408	3484	0	3	1	1	1	1	0	2126	28	0	25.4954 	0	0.00209853
UL	34.8508	3485	0	3	1	1	1	1	0	2126	28	0	25.621 	0	0.00209853
UL	34.8608	3486	0	3	1	1	1	1	0	2126	28	0	25.4897 	0	0.00209853
UL	34.8708	3487	0	3	1	1	1	1	0	2126	28	0	25.445 	0	0.00209853
UL	34.8808	3488	0	3	1	1	1	1	0	2126	28	0	25.6745 	0	0.00209853
UL	34.8908	3489	0	3	1	1	1	1	0	2126	28	0	25.7894 	0	0.00179892
UL	34.9008	3490	0	3	1	1	1	1	0	2126	28	0	25.7597 	0	0.00179892
UL	34.9108	3491	0	3	1	1	1	1	0	2126	28	0	25.556 	0	0.00209853
UL	34.9208	3492	0	3	1	1	1	1	0	2126	28	0	25.923 	0	0.00179892
UL	34.9308	3493	0	3	1	1	1	1	0	2126	28	0	26.0978 	0	0.00179892
UL	34.9408	3494	0	3	1	1	1	1	0	2126	28	0	26.2056 	0	0
UL	34.9508	3495	0	3	1	1	1	1	0	2126	28	0	26.1226 	0	0.00179892
UL	34.9608	3496	0	3	1	1	1	1	0	2126	28	0	26.4965 	0	0
UL	34.9708	3497	0	3	1	1	1	1	0	2126	28	0	26.7927 	0	0
UL	34.9808	3498	0	3	1	1	1	1	0	2126	28	0	26.8151 	0	0
UL	34.9908	3499	0	3	1	1	1	1	0	2126	28	0	26.8172 	0	0
UL	35.0008	3500	0	3	1	1	1	1	0	2126	28	0	27.0419 	0	0
UL	35.0108	3501	0	3	1	1	1	1	0	2126	28	0	27.0461 	0	0
UL	35.0208	3502	0	3	1	1	1	1	0	2126	28	0	26.8507 	0	0
UL	35.0308	3503	0	3	1	1	1	1	0	2126	28	0	26.9188 	0	0
UL	35.0408	3504	0	3	1	1	1	1	0	2126	28	0	26.71 	0	0
UL	35.0508	3505	0	3	1	1	1	1	0	2126	28	0	26.6097 	0	0
UL	35.0608	3506	0	3	1	1	1	1	0	2126	28	0	26.8578 	0	0
UL	35.0708	3507	0	3	1	1	1	1	0	2126	28	0	26.9941 	0	0
UL	35.0808	3508	0	3	1	1	1	1	0	2126	28	0	27.184 	0	0
UL	35.0908	3509	0	3	1	1	1	1	0	2126	28	0	27.3549 	0	0
UL	35.1008	3510	0	3	1	1	1	1	0	2126	28	0	27.3735 	0	0
UL	35.1108	3511	0	3	1	1	1	1	0	2126	28	0	27.5717 	0	0
UL	35.1208	3512	0	3	1	1	1	1	0	2126	28	0	27.6161 	0	0
UL	35.1308	3513	0	3	1	1	1	1	0	2126	28	0	27.6197 	0	0
UL	35.1408	3514	0	3	1	1	1	1	0	2126	28	0	27.5106 	0	0
UL	35.1508	3515	0	3	1	1	1	1	0	2126	28	0	27.6498 	0	0
UL	35.1608	3516	0	3	1	1	1	1	0	2126	28	0	27.3104 	0	0
UL	35.1708	3517	0	3	1	1	1	1	0	2126	28	0	27.5659 	0	0
UL	35.1808	3518	0	3	1	1	1	1	0	2126	28	0	27.4784 	0	0
UL	35.1908	3519	0	3	1	1	1	1	0	2126	28	0	27.7434 	0	0
UL	35.2008	3520	0	3	1	1	1	1	0	2126	28	0	27.7652 	0	0
UL	35.2108	3521	0	3	1	1	1	1	0	2126	28	0	27.9212 	0	0
UL	35.2208	3522	0	3	1	1	1	1	0	2126	28	0	27.953 	0	0
UL	35.2308	3523	0	3	1	1	1	1	0	2126	28	0	28.1536 	0	0
UL	35.2408	3524	0	3	1	1	1	1	0	2126	28	0	28.0509 	0	0
UL	35.2508	3525	0	3	1	1	1	1	0	2126	28	0	28.2874 	0	0
UL	35.2608	3526	0	3	1	1	1	1	0	2126	28	0	28.478 	0	0
UL	35.2708	3527	0	3	1	1	1	1	0	2126	28	0	28.6832 	0	0
UL	35.2808	3528	0	3	1	1	1	1	0	2126	28	0	28.8042 	0	0
UL	35.2908	3529	0	3	1	1	1	1	0	2126	28	0	28.7962 	0	0
UL	35.3008	3530	0	3	1	1	1	1	0	2126	28	0	28.7875 	0	0
UL	35.3108	3531	0	3	1	1	1	1	0	2126	28	0	28.9337 	0	0
UL	35.3208	3532	0	3	1	1	1	1	0	2126	28	0	29.1245 	0	0
UL	35.3308	3533	0	3	1	1	1	1	0	2126	28	0	28.8604 	0	0
UL	35.3408	3534	0	3	1	1	1	1	0	2126	28	0	29.1257 	0	0
UL	35.3508	3535	0	3	1	1	1	1	0	2126	28	0	29.3203 	0	0
UL	35.3608	3536	0	3	1	1	1	1	0	2126	28	0	29.5538 	0	0
UL	35.3708	3537	0	3	1	1	1	1	0	2126	28	0	29.5906 	0	0
UL	35.3808	3538	0	3	1	1	1	1	0	2126	28	0	29.4316 	0	0
UL	35.3908	3539	0	3	1	1	1	1	0	2126	28	0	29.5243 	0	0
UL	35.4008	3540	0	3	1	1	1	1	0	2126	28	0	29.5488 	0	0
UL	35.4108	3541	0	3	1	1	1	1	0	2126	28	0	29.7081 	0	0
UL	35.4208	3542	0	3	1	1	1	1	0	2126	28	0	29.9744 	0	0
UL	35.4308	3543	0	3	1	1	1	1	0	2126	28	0	30.3663 	0	0
UL	35.4408	3544	0	3	1	1	1	1	0	2126	28	0	30.4185 	0	0
UL	35.4508	3545	0	3	1	1	1	1	0	2126	28	0	30.3071 	0	0
UL	35.4608	3546	0	3	1	1	1	1	0	2126	28	0	29.8544 	0	0
UL	35.4708	3547	0	3	1	1	1	1	0	2126	28	0	29.9393 	0	0
UL	35.4808	3548	0	3	1	1	1	1	0	2126	28	0	30.3985 	0	0
UL	35.4908	3549	0	3	1	1	1	1	0	2126	28	0	30.2664 	0	0
UL	35.5008	3550	0	3	1	1	1	1	0	2126	28	0	30.0704 	0	0
UL	35.5108	3551	0	3	1	1	1	1	0	2126	28	0	29.9025 	0	0
UL	35.5208	3552	0	3	1	1	1	1	0	2126	28	0	29.619 	0	0
UL	35.5308	3553	0	3	1	1	1	1	0	2126	28	0	29.6149 	0	0
UL	35.5408	3554	0	3	1	1	1	1	0	2126	28	0	29.5827 	0	0
UL	35.5508	3555	0	3	1	1	1	1	0	2126	28	0	29.5318 	0	0
UL	35.5608	3556	0	3	1	1	1	1	0	2126	28	0	29.457 	0	0
UL	35.5708	3557	0	3	1	1	1	1	0	2126	28	0	29.3293 	0	0
UL	35.5808	3558	0	3	1	1	1	1	0	2126	28	0	29.1902 	0	0
UL	35.5908	3559	0	3	1	1	1	1	0	2126	28	0	29.151 	0	0
UL	35.6008	3560	0	3	1	1	1	1	0	2126	28	0	28.8778 	0	0
UL	35.6108	3561	0	3	1	1	1	1	0	2126	28	0	29.0072 	0	0
UL	35.6208	3562	0	3	1	1	1	1	0	2126	28	0	28.9483 	0	0
UL	35.6308	3563	0	3	1	1	1	1	0	2126	28	0	28.7404 	0	0
UL	35.6408	3564	0	3	1	1	1	1	0	2126	28	0	28.6137 	0	0
UL	35.6508	3565	0	3	1	1	1	1	0	2126	28	0	28.7344 	0	0
UL	35.6608	3566	0	3	1	1	1	1	0	2126	28	0	28.7471 	0	0
UL	35.6708	3567	0	3	1	1	1	1	0	2126	28	0	28.8045 	0	0
UL	35.6808	3568	0	3	1	1	1	1	0	2126	28	0	28.9775 	0	0
UL	35.6908	3569	0	3	1	1	1	1	0	2126	28	0	28.9053 	0	0
UL	35.7008	3570	0	3	1	1	1	1	0	2126	28	0	28.9287 	0	0
UL	35.7108	3571	0	3	1	1	1	1	0	2126	28	0	28.9462 	0	0
UL	35.7208	3572	0	3	1	1	1	1	0	2126	28	0	28.7588 	0	0
UL	35.7308	3573	0	3	1	1	1	1	0	2126	28	0	28.8902 	0	0
UL	35.7408	3574	0	3	1	1	1	1	0	2126	28	0	28.849 	0	0
UL	35.7508	3575	0	3	1	1	1	1	0	2126	28	0	28.6779 	0	0
UL	35.7608	3576	0	3	1	1	1	1	0	2126	28	0	29.0474 	0	0
UL	35.7708	3577	0	3	1	1	1	1	0	2126	28	0	28.9467 	0	0
UL	35.7808	3578	0	3	1	1	1	1	0	2126	28	0	28.9247 	0	0
UL	35.7908	3579	0	3	1	1	1	1	0	2126	28	0	28.7064 	0	0
UL	35.8008	3580	0	3	1	1	1	1	0	2126	28	0	28.605 	0	0
UL	35.8108	3581	0	3	1	1	1	1	0	2126	28	0	28.6882 	0	0
UL	35.8208	3582	0	3	1	1	1	1	0	2126	28	0	28.6781 	0	0
UL	35.8308	3583	0	3	1	1	1	1	0	2126	28	0	28.6978 	0	0
UL	35.8408	3584	0	3	1	1	1	1	0	2126	28	0	28.7631 	0	0
UL	35.8508	3585	0	3	1	1	1	1	0	2126	28	0	28.7905 	0	0
UL	35.8608	3586	0	3	1	1	1	1	0	2126	28	0	28.5955 	0	0
UL	35.8708	3587	0	3	1	1	1	1	0	2126	28	0	28.6239 	0	0
UL	35.8808	3588	0	3	1	1	1	1	0	2126	28	0	28.4605 	0	0
UL	35.8908	3589	0	3	1	1	1	1	0	2126	28	0	28.3982 	0	0
UL	35.9008	3590	0	3	1	1	1	1	0	2126	28	0	28.5018 	0	0
UL	35.9108	3591	0	3	1	1	1	1	0	2126	28	0	28.6048 	0	0
UL	35.9208	3592	0	3	1	1	1	1	0	2126	28	0	28.858 	0	0
UL	35.9308	3593	0	3	1	1	1	1	0	2126	28	0	28.9267 	0	0
UL	35.9408	3594	0	3	1	1	1	1	0	2126	28	0	28.8681 	0	0
UL	35.9508	3595	0	3	1	1	1	1	0	2126	28	0	28.553 	0	0
UL	35.9608	3596	0	3	1	1	1	1	0	2126	28	0	28.464 	0	0
UL	35.9708	3597	0	3	1	1	1	1	0	2126	28	0	28.6964 	0	0
UL	35.9808	3598	0	3	1	1	1	1	0	2126	28	0	28.5884 	0	0
UL	35.9908	3599	0	3	1	1	1	1	0	2126	28	0	28.6667 	0	0
UL	36.0008	3600	0	3	1	1	1	1	0	2126	28	0	28.6749 	0	0
UL	36.0108	3601	0	3	1	1	1	1	0	2126	28	0	28.6978 	0	0
UL	36.0208	3602	0	3	1	1	1	1	0	2126	28	0	28.8811 	0	0
UL	36.0308	3603	0	3	1	1	1	1	0	2126	28	0	28.7232 	0	0
UL	36.0408	3604	0	3	1	1	1	1	0	2126	28	0	28.4805 	0	0
UL	36.0508	3605	0	3	1	1	1	1	0	2126	28	0	28.6282 	0	0
UL	36.0608	3606	0	3	1	1	1	1	0	2126	28	0	28.4545 	0	0
UL	36.0708	3607	0	3	1	1	1	1	0	2126	28	0	28.2822 	0	0
UL	36.0808	3608	0	3	1	1	1	1	0	2126	28	0	28.1092 	0	0
UL	36.0908	3609	0	3	1	1	1	1	0	2126	28	0	28.0955 	0	0
UL	36.1008	3610	0	3	1	1	1	1	0	2126	28	0	28.0654 	0	0
UL	36.1108	3611	0	3	1	1	1	1	0	2126	28	0	27.9667 	0	0
UL	36.1208	3612	0	3	1	1	1	1	0	2126	28	0	27.96 	0	0
UL	36.1308	3613	0	3	1	1	1	1	0	2126	28	0	28.0266 	0	0
UL	36.1408	3614	0	3	1	1	1	1	0	2126	28	0	28.0952 	0	0
UL	36.1508	3615	0	3	1	1	1	1	0	2126	28	0	28.07 	0	0
UL	36.1608	3616	0	3	1	1	1	1	0	2126	28	0	27.8718 	0	0
UL	36.1708	3617	0	3	1	1	1	1	0	2126	28	0	27.9382 	0	0
UL	36.1808	3618	0	3	1	1	1	1	0	2126	28	0	27.9043 	0	0
UL	36.1908	3619	0	3	1	1	1	1	0	2126	28	0	28.068 	0	0
UL	36.2008	3620	0	3	1	1	1	1	0	2126	28	0	28.0709 	0	0
UL	36.2108	3621	0	3	1	1	1	1	0	2126	28	0	28.061 	0	0
UL	36.2208	3622	0	3	1	1	1	1	0	2126	28	0	28.2793 	0	0
UL	36.2308	3623	0	3	1	1	1	1	0	2126	28	0	28.1619 	0	0
UL	36.2408	3624	0	3	1	1	1	1	0	2126	28	0	28.1454 	0	0
UL	36.2508	3625	0	3	1	1	1	1	0	2126	28	0	28.2718 	0	0
UL	36.2608	3626	0	3	1	1	1	1	0	2126	28	0	28.4295 	0	0
UL	36.2708	3627	0	3	1	1	1	1	0	2126	28	0	28.619 	0	0
UL	36.2808	3628	0	3	1	1	1	1	0	2126	28	0	28.5592 	0	0
UL	36.2908	3629	0	3	1	1	1	1	0	2126	28	0	28.7779 	0	0
UL	36.3008	3630	0	3	1	1	1	1	0	2126	28	0	28.6876 	0	0
UL	36.3108	3631	0	3	1	1	1	1	0	2126	28	0	28.6752 	0	0
UL	36.3208	3632	0	3	1	1	1	1	0	2126	28	0	28.5415 	0	0
UL	36.3308	3633	0	3	1	1	1	1	0	2126	28	0	28.3271 	0	0
UL	36.3408	3634	0	3	1	1	1	1	0	2126	28	0	28.2206 	0	0
UL	36.3508	3635	0	3	1	1	1	1	0	2126	28	0	28.1215 	0	0
UL	36.3608	3636	0	3	1	1	1	1	0	2126	28	0	28.1647 	0	0
UL	36.3708	3637	0	3	1	1	1	1	0	2126	28	0	28.1189 	0	0
UL	36.3808	3638	0	3	1	1	1	1	0	2126	28	0	28.0833 	0	0
UL	36.3908	3639	0	3	1	1	1	1	0	2126	28	0	28.2083 	0	0
UL	36.4008	3640	0	3	1	1	1	1	0	2126	28	0	28.3593 	0	0
UL	36.4108	3641	0	3	1	1	1	1	0	2126	28	0	28.3377 	0	0
UL	36.4208	3642	0	3	1	1	1	1	0	2126	28	0	28.3434 	0	0
UL	36.4308	3643	0	3	1	1	1	1	0	2126	28	0	28.493 	0	0
UL	36.4408	3644	0	3	1	1	1	1	0	2126	28	0	28.5515 	0	0
UL	36.4508	3645	0	3	1	1	1	1	0	2126	28	0	28.4949 	0	0
UL	36.4608	3646	0	3	1	1	1	1	0	2126	28	0	28.4954 	0	0
UL	36.4708	3647	0	3	1	1	1	1	0	2126	28	0	28.6678 	0	0
UL	36.4808	3648	0	3	1	1	1	1	0	2126	28	0	28.618 	0	0
UL	36.4908	3649	0	3	1	1	1	1	0	2126	28	0	28.6543 	0	0
UL	36.5008	3650	0	3	1	1	1	1	0	2126	28	0	28.5542 	0	0
UL	36.5108	3651	0	3	1	1	1	1	0	2126	28	0	28.7224 	0	0
UL	36.5208	3652	0	3	1	1	1	1	0	2126	28	0	28.735 	0	0
