DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	4.89279	489	2	3	1	1	1	1	0	2126	28	0	35.4787	0	0
DL	4.90279	490	2	3	1	1	1	1	0	2126	28	0	35.1697	0	0
DL	4.91279	491	2	3	1	1	1	1	0	2126	28	0	35.0556	0	0
DL	4.92279	492	2	3	1	1	1	1	0	2126	28	0	35.0096	0	0
DL	4.93279	493	2	3	1	1	1	1	0	2126	28	0	34.8544	0	0
DL	4.94279	494	2	3	1	1	1	1	0	2126	28	0	34.8947	0	0
DL	4.95279	495	2	3	1	1	1	1	0	2126	28	0	34.9942	0	0
DL	4.96279	496	2	3	1	1	1	1	0	2126	28	0	34.94	0	0
DL	4.97279	497	2	3	1	1	1	1	0	2126	28	0	34.9781	0	0
DL	4.98279	498	2	3	1	1	1	1	0	2126	28	0	34.7438	0	0
DL	4.99279	499	2	3	1	1	1	1	0	2126	28	0	34.7818	0	0
DL	5.00279	500	2	3	1	1	1	1	0	2126	28	0	34.8747	0	0
DL	5.01279	501	2	3	1	1	1	1	0	2126	28	0	35.0391	0	0
DL	5.02279	502	2	3	1	1	1	1	0	2126	28	0	35.194	0	0
DL	5.03279	503	2	3	1	1	1	1	0	2126	28	0	35.1156	0	0
DL	5.04279	504	2	3	1	1	1	1	0	2126	28	0	35.0646	0	0
DL	5.05279	505	2	3	1	1	1	1	0	2126	28	0	34.9499	0	0
DL	5.06279	506	2	3	1	1	1	1	0	2126	28	0	35.0161	0	0
DL	5.07279	507	2	3	1	1	1	1	0	2126	28	0	34.9146	0	0
DL	5.08279	508	2	3	1	1	1	1	0	2126	28	0	35.1482	0	0
DL	5.09279	509	2	3	1	1	1	1	0	2126	28	0	34.7739	0	0
DL	5.10279	510	2	3	1	1	1	1	0	2126	28	0	34.9464	0	0
DL	5.11279	511	2	3	1	1	1	1	0	2126	28	0	34.9063	0	0
DL	5.12279	512	2	3	1	1	1	1	0	2126	28	0	34.972	0	0
DL	5.13279	513	2	3	1	1	1	1	0	2126	28	0	34.9716	0	0
DL	5.14279	514	2	3	1	1	1	1	0	2126	28	0	34.9791	0	0
DL	5.15279	515	2	3	1	1	1	1	0	2126	28	0	34.7147	0	0
DL	5.16279	516	2	3	1	1	1	1	0	2126	28	0	34.5712	0	0
DL	5.17279	517	2	3	1	1	1	1	0	2126	28	0	34.5176	0	0
DL	5.18279	518	2	3	1	1	1	1	0	2126	28	0	34.6825	0	0
DL	5.19279	519	2	3	1	1	1	1	0	2126	28	0	35.0013	0	0
DL	5.20279	520	2	3	1	1	1	1	0	2126	28	0	34.9768	0	0
DL	5.21279	521	2	3	1	1	1	1	0	2126	28	0	34.8834	0	0
DL	5.22279	522	2	3	1	1	1	1	0	2126	28	0	34.8643	0	0
DL	5.23279	523	2	3	1	1	1	1	0	2126	28	0	34.7823	0	0
DL	5.24279	524	2	3	1	1	1	1	0	2126	28	0	34.6199	0	0
DL	5.25279	525	2	3	1	1	1	1	0	2126	28	0	34.9878	0	0
DL	5.26279	526	2	3	1	1	1	1	0	2126	28	0	35.1764	0	0
DL	5.27279	527	2	3	1	1	1	1	0	2126	28	0	35.0247	0	0
DL	5.28279	528	2	3	1	1	1	1	0	2126	28	0	35.0463	0	0
DL	5.29279	529	2	3	1	1	1	1	0	2126	28	0	34.989	0	0
DL	5.30279	530	2	3	1	1	1	1	0	2126	28	0	35.2664	0	0
DL	5.31279	531	2	3	1	1	1	1	0	2126	28	0	35.5272	0	0
DL	5.32279	532	2	3	1	1	1	1	0	2126	28	0	35.4334	0	0
DL	5.33279	533	2	3	1	1	1	1	0	2126	28	0	35.372	0	0
DL	5.34279	534	2	3	1	1	1	1	0	2126	28	0	35.494	0	0
DL	5.35279	535	2	3	1	1	1	1	0	2126	28	0	35.58	0	0
DL	5.36279	536	2	3	1	1	1	1	0	2126	28	0	35.3792	0	0
DL	5.37279	537	2	3	1	1	1	1	0	2126	28	0	35.5918	0	0
DL	5.38279	538	2	3	1	1	1	1	0	2126	28	0	35.9022	0	0
DL	5.39279	539	2	3	1	1	1	1	0	2126	28	0	35.7624	0	0
DL	5.40279	540	2	3	1	1	1	1	0	2126	28	0	35.6372	0	0
DL	5.41279	541	2	3	1	1	1	1	0	2126	28	0	35.8522	0	0
DL	5.42279	542	2	3	1	1	1	1	0	2126	28	0	35.8808	0	0
DL	5.43279	543	2	3	1	1	1	1	0	2126	28	0	35.8903	0	0
DL	5.44279	544	2	3	1	1	1	1	0	2126	28	0	35.8573	0	0
DL	5.45279	545	2	3	1	1	1	1	0	2126	28	0	35.7793	0	0
DL	5.46279	546	2	3	1	1	1	1	0	2126	28	0	35.8564	0	0
DL	5.47279	547	2	3	1	1	1	1	0	2126	28	0	36.1502	0	0
DL	5.48279	548	2	3	1	1	1	1	0	2126	28	0	36.0986	0	0
DL	5.49279	549	2	3	1	1	1	1	0	2126	28	0	36.0405	0	0
DL	5.50279	550	2	3	1	1	1	1	0	2126	28	0	36.1416	0	0
DL	5.51279	551	2	3	1	1	1	1	0	2126	28	0	35.994	0	0
DL	5.52279	552	2	3	1	1	1	1	0	2126	28	0	35.9823	0	0
DL	5.53279	553	2	3	1	1	1	1	0	2126	28	0	35.856	0	0
DL	5.54279	554	2	3	1	1	1	1	0	2126	28	0	36.0774	0	0
DL	5.55279	555	2	3	1	1	1	1	0	2126	28	0	36.0913	0	0
DL	5.56279	556	2	3	1	1	1	1	0	2126	28	0	36.1072	0	0
DL	5.57279	557	2	3	1	1	1	1	0	2126	28	0	35.8192	0	0
DL	5.58279	558	2	3	1	1	1	1	0	2126	28	0	35.5614	0	0
DL	5.59279	559	2	3	1	1	1	1	0	2126	28	0	35.6524	0	0
DL	5.60279	560	2	3	1	1	1	1	0	2126	28	0	35.7284	0	0
DL	5.61279	561	2	3	1	1	1	1	0	2126	28	0	35.8921	0	0
DL	5.62279	562	2	3	1	1	1	1	0	2126	28	0	35.8005	0	0
DL	5.63279	563	2	3	1	1	1	1	0	2126	28	0	35.7176	0	0
DL	5.64279	564	2	3	1	1	1	1	0	2126	28	0	35.7409	0	0
DL	5.65279	565	2	3	1	1	1	1	0	2126	28	0	35.6498	0	0
DL	5.66279	566	2	3	1	1	1	1	0	2126	28	0	35.7967	0	0
DL	5.67279	567	2	3	1	1	1	1	0	2126	28	0	35.5737	0	0
DL	5.68279	568	2	3	1	1	1	1	0	2126	28	0	35.6537	0	0
DL	5.69279	569	2	3	1	1	1	1	0	2126	28	0	35.673	0	0
DL	5.70279	570	2	3	1	1	1	1	0	2126	28	0	35.7353	0	0
DL	5.71279	571	2	3	1	1	1	1	0	2126	28	0	35.7267	0	0
DL	5.72279	572	2	3	1	1	1	1	0	2126	28	0	35.9876	0	0
DL	5.73279	573	2	3	1	1	1	1	0	2126	28	0	35.8642	0	0
DL	5.74279	574	2	3	1	1	1	1	0	2126	28	0	35.9325	0	0
DL	5.75279	575	2	3	1	1	1	1	0	2126	28	0	35.8694	0	0
DL	5.76279	576	2	3	1	1	1	1	0	2126	28	0	35.9644	0	0
DL	5.77279	577	2	3	1	1	1	1	0	2126	28	0	35.9703	0	0
DL	5.78279	578	2	3	1	1	1	1	0	2126	28	0	35.9988	0	0
DL	5.79279	579	2	3	1	1	1	1	0	2126	28	0	35.86	0	0
DL	5.80279	580	2	3	1	1	1	1	0	2126	28	0	35.6707	0	0
DL	5.81279	581	2	3	1	1	1	1	0	2126	28	0	35.6601	0	0
DL	5.82279	582	2	3	1	1	1	1	0	2126	28	0	35.6876	0	0
DL	5.83279	583	2	3	1	1	1	1	0	2126	28	0	35.6605	0	0
DL	5.84279	584	2	3	1	1	1	1	0	2126	28	0	35.5788	0	0
DL	5.85279	585	2	3	1	1	1	1	0	2126	28	0	35.612	0	0
DL	5.86279	586	2	3	1	1	1	1	0	2126	28	0	35.5957	0	0
DL	5.87279	587	2	3	1	1	1	1	0	2126	28	0	35.6061	0	0
DL	5.88279	588	2	3	1	1	1	1	0	2126	28	0	35.4606	0	0
DL	5.89279	589	2	3	1	1	1	1	0	2126	28	0	35.4134	0	0
DL	5.90279	590	2	3	1	1	1	1	0	2126	28	0	35.5598	0	0
DL	5.91279	591	2	3	1	1	1	1	0	2126	28	0	35.7872	0	0
DL	5.92279	592	2	3	1	1	1	1	0	2126	28	0	36.1091	0	0
DL	5.93279	593	2	3	1	1	1	1	0	2126	28	0	36.0049	0	0
DL	5.94279	594	2	3	1	1	1	1	0	2126	28	0	35.9089	0	0
DL	5.95279	595	2	3	1	1	1	1	0	2126	28	0	35.8995	0	0
DL	5.96279	596	2	3	1	1	1	1	0	2126	28	0	35.8134	0	0
DL	5.97279	597	2	3	1	1	1	1	0	2126	28	0	35.8818	0	0
DL	5.98279	598	2	3	1	1	1	1	0	2126	28	0	36.0702	0	0
DL	5.99279	599	2	3	1	1	1	1	0	2126	28	0	36.0341	0	0
DL	6.00279	600	2	3	1	1	1	1	0	2126	28	0	36.0181	0	0
DL	6.01279	601	2	3	1	1	1	1	0	2126	28	0	35.9865	0	0
DL	6.02279	602	2	3	1	1	1	1	0	2126	28	0	36.0357	0	0
DL	6.03279	603	2	3	1	1	1	1	0	2126	28	0	35.9999	0	0
DL	6.04279	604	2	3	1	1	1	1	0	2126	28	0	35.9834	0	0
DL	6.05279	605	2	3	1	1	1	1	0	2126	28	0	36.0862	0	0
DL	6.06279	606	2	3	1	1	1	1	0	2126	28	0	36.0336	0	0
DL	6.07279	607	2	3	1	1	1	1	0	2126	28	0	36.1275	0	0
DL	6.08279	608	2	3	1	1	1	1	0	2126	28	0	36.0236	0	0
DL	6.09279	609	2	3	1	1	1	1	0	2126	28	0	36.1089	0	0
DL	6.10279	610	2	3	1	1	1	1	0	2126	28	0	36.1524	0	0
DL	6.11279	611	2	3	1	1	1	1	0	2126	28	0	36.3608	0	0
DL	6.12279	612	2	3	1	1	1	1	0	2126	28	0	36.3005	0	0
DL	6.13279	613	2	3	1	1	1	1	0	2126	28	0	36.3829	0	0
DL	6.14279	614	2	3	1	1	1	1	0	2126	28	0	36.1988	0	0
DL	6.15279	615	2	3	1	1	1	1	0	2126	28	0	36.1928	0	0
DL	6.16279	616	2	3	1	1	1	1	0	2126	28	0	36.5441	0	0
DL	6.17279	617	2	3	1	1	1	1	0	2126	28	0	36.5909	0	0
DL	6.18279	618	2	3	1	1	1	1	0	2126	28	0	36.4908	0	0
DL	6.19279	619	2	3	1	1	1	1	0	2126	28	0	36.5932	0	0
DL	6.20279	620	2	3	1	1	1	1	0	2126	28	0	36.6537	0	0
DL	6.21279	621	2	3	1	1	1	1	0	2126	28	0	36.6134	0	0
DL	6.22279	622	2	3	1	1	1	1	0	2126	28	0	36.5532	0	0
DL	6.23279	623	2	3	1	1	1	1	0	2126	28	0	36.8	0	0
DL	6.24279	624	2	3	1	1	1	1	0	2126	28	0	36.6583	0	0
DL	6.25279	625	2	3	1	1	1	1	0	2126	28	0	36.6525	0	0
DL	6.26279	626	2	3	1	1	1	1	0	2126	28	0	36.5992	0	0
DL	6.27279	627	2	3	1	1	1	1	0	2126	28	0	36.3206	0	0
DL	6.28279	628	2	3	1	1	1	1	0	2126	28	0	36.2625	0	0
DL	6.29279	629	2	3	1	1	1	1	0	2126	28	0	36.0561	0	0
DL	6.30279	630	2	3	1	1	1	1	0	2126	28	0	36.1285	0	0
DL	6.31279	631	2	3	1	1	1	1	0	2126	28	0	36.0611	0	0
DL	6.32279	632	2	3	1	1	1	1	0	2126	28	0	35.8643	0	0
DL	6.33279	633	2	3	1	1	1	1	0	2126	28	0	35.8121	0	0
DL	6.34279	634	2	3	1	1	1	1	0	2126	28	0	35.5516	0	0
DL	6.35279	635	2	3	1	1	1	1	0	2126	28	0	35.5566	0	0
DL	6.36279	636	2	3	1	1	1	1	0	2126	28	0	35.4599	0	0
DL	6.37279	637	2	3	1	1	1	1	0	2126	28	0	35.3489	0	0
DL	6.38279	638	2	3	1	1	1	1	0	2126	28	0	35.7422	0	0
DL	6.39279	639	2	3	1	1	1	1	0	2126	28	0	35.8253	0	0
DL	6.40279	640	2	3	1	1	1	1	0	2126	28	0	35.6962	0	0
DL	6.41279	641	2	3	1	1	1	1	0	2126	28	0	35.6241	0	0
DL	6.42279	642	2	3	1	1	1	1	0	2126	28	0	35.67	0	0
DL	6.43279	643	2	3	1	1	1	1	0	2126	28	0	35.8	0	0
DL	6.44279	644	2	3	1	1	1	1	0	2126	28	0	36.0117	0	0
DL	6.45279	645	2	3	1	1	1	1	0	2126	28	0	35.964	0	0
DL	6.46279	646	2	3	1	1	1	1	0	2126	28	0	35.95	0	0
DL	6.47279	647	2	3	1	1	1	1	0	2126	28	0	35.9825	0	0
DL	6.48279	648	2	3	1	1	1	1	0	2126	28	0	35.7191	0	0
DL	6.49279	649	2	3	1	1	1	1	0	2126	28	0	35.8811	0	0
DL	6.50279	650	2	3	1	1	1	1	0	2126	28	0	35.9458	0	0
DL	6.51279	651	2	3	1	1	1	1	0	2126	28	0	36.1069	0	0
DL	6.52279	652	2	3	1	1	1	1	0	2126	28	0	35.9454	0	0
DL	6.53279	653	2	3	1	1	1	1	0	2126	28	0	36.1008	0	0
DL	6.54279	654	2	3	1	1	1	1	0	2126	28	0	36.1888	0	0
DL	6.55279	655	2	3	1	1	1	1	0	2126	28	0	36.4994	0	0
DL	6.56279	656	2	3	1	1	1	1	0	2126	28	0	36.6454	0	0
DL	6.57279	657	2	3	1	1	1	1	0	2126	28	0	36.8292	0	0
DL	6.58279	658	2	3	1	1	1	1	0	2126	28	0	37.036	0	0
DL	6.59279	659	2	3	1	1	1	1	0	2126	28	0	37.0755	0	0
DL	6.60279	660	2	3	1	1	1	1	0	2126	28	0	36.7697	0	0
DL	6.61279	661	2	3	1	1	1	1	0	2126	28	0	36.5498	0	0
DL	6.62279	662	2	3	1	1	1	1	0	2126	28	0	36.5949	0	0
DL	6.63279	663	2	3	1	1	1	1	0	2126	28	0	36.4842	0	0
DL	6.64279	664	2	3	1	1	1	1	0	2126	28	0	36.6236	0	0
DL	6.65279	665	2	3	1	1	1	1	0	2126	28	0	36.6842	0	0
DL	6.66279	666	2	3	1	1	1	1	0	2126	28	0	36.9495	0	0
DL	6.67279	667	2	3	1	1	1	1	0	2126	28	0	37.0911	0	0
DL	6.68279	668	2	3	1	1	1	1	0	2126	28	0	36.871	0	0
DL	6.69279	669	2	3	1	1	1	1	0	2126	28	0	37.0628	0	0
DL	6.70279	670	2	3	1	1	1	1	0	2126	28	0	36.909	0	0
DL	6.71279	671	2	3	1	1	1	1	0	2126	28	0	37.0897	0	0
DL	6.72279	672	2	3	1	1	1	1	0	2126	28	0	36.7989	0	0
DL	6.73279	673	2	3	1	1	1	1	0	2126	28	0	36.4923	0	0
DL	6.74279	674	2	3	1	1	1	1	0	2126	28	0	36.4684	0	0
DL	6.75279	675	2	3	1	1	1	1	0	2126	28	0	36.5462	0	0
DL	6.76279	676	2	3	1	1	1	1	0	2126	28	0	36.4278	0	0
DL	6.77279	677	2	3	1	1	1	1	0	2126	28	0	36.2078	0	0
DL	6.78279	678	2	3	1	1	1	1	0	2126	28	0	36.2324	0	0
DL	6.79279	679	2	3	1	1	1	1	0	2126	28	0	36.4529	0	0
DL	6.80279	680	2	3	1	1	1	1	0	2126	28	0	36.5672	0	0
DL	6.81279	681	2	3	1	1	1	1	0	2126	28	0	36.2281	0	0
DL	6.82279	682	2	3	1	1	1	1	0	2126	28	0	36.1445	0	0
DL	6.83279	683	2	3	1	1	1	1	0	2126	28	0	36.2351	0	0
DL	6.84279	684	2	3	1	1	1	1	0	2126	28	0	36.0239	0	0
DL	6.85279	685	2	3	1	1	1	1	0	2126	28	0	35.7425	0	0
DL	6.86279	686	2	3	1	1	1	1	0	2126	28	0	35.9906	0	0
DL	6.87279	687	2	3	1	1	1	1	0	2126	28	0	35.7521	0	0
DL	6.88279	688	2	3	1	1	1	1	0	2126	28	0	35.8771	0	0
DL	6.89279	689	2	3	1	1	1	1	0	2126	28	0	35.9013	0	0
DL	6.90279	690	2	3	1	1	1	1	0	2126	28	0	35.7799	0	0
DL	6.91279	691	2	3	1	1	1	1	0	2126	28	0	35.6456	0	0
DL	6.92279	692	2	3	1	1	1	1	0	2126	28	0	35.5513	0	0
DL	6.93279	693	2	3	1	1	1	1	0	2126	28	0	35.4737	0	0
DL	6.94279	694	2	3	1	1	1	1	0	2126	28	0	35.2593	0	0
DL	6.95279	695	2	3	1	1	1	1	0	2126	28	0	35.515	0	0
DL	6.96279	696	2	3	1	1	1	1	0	2126	28	0	35.5005	0	0
DL	6.97279	697	2	3	1	1	1	1	0	2126	28	0	35.3757	0	0
DL	6.98279	698	2	3	1	1	1	1	0	2126	28	0	35.3366	0	0
DL	6.99279	699	2	3	1	1	1	1	0	2126	28	0	35.1729	0	0
DL	7.00279	700	2	3	1	1	1	1	0	2126	28	0	35.0351	0	0
DL	7.01279	701	2	3	1	1	1	1	0	2126	28	0	35.0213	0	0
DL	7.02279	702	2	3	1	1	1	1	0	2126	28	0	34.9849	0	0
DL	7.03279	703	2	3	1	1	1	1	0	2126	28	0	34.9625	0	0
DL	7.04279	704	2	3	1	1	1	1	0	2126	28	0	34.8328	0	0
DL	7.05279	705	2	3	1	1	1	1	0	2126	28	0	34.9295	0	0
DL	7.06279	706	2	3	1	1	1	1	0	2126	28	0	34.9469	0	0
DL	7.07279	707	2	3	1	1	1	1	0	2126	28	0	35.1204	0	0
DL	7.08279	708	2	3	1	1	1	1	0	2126	28	0	35.4554	0	0
DL	7.09279	709	2	3	1	1	1	1	0	2126	28	0	35.1413	0	0
DL	7.10279	710	2	3	1	1	1	1	0	2126	28	0	34.953	0	0
DL	7.11279	711	2	3	1	1	1	1	0	2126	28	0	35.2563	0	0
DL	7.12279	712	2	3	1	1	1	1	0	2126	28	0	35.3134	0	0
DL	7.13279	713	2	3	1	1	1	1	0	2126	28	0	35.3674	0	0
DL	7.14279	714	2	3	1	1	1	1	0	2126	28	0	35.5202	0	0
DL	7.15279	715	2	3	1	1	1	1	0	2126	28	0	35.5075	0	0
DL	7.16279	716	2	3	1	1	1	1	0	2126	28	0	35.6437	0	0
DL	7.17279	717	2	3	1	1	1	1	0	2126	28	0	35.6764	0	0
DL	7.18279	718	2	3	1	1	1	1	0	2126	28	0	35.5065	0	0
DL	7.19279	719	2	3	1	1	1	1	0	2126	28	0	35.6792	0	0
DL	7.20279	720	2	3	1	1	1	1	0	2126	28	0	35.915	0	0
DL	7.21279	721	2	3	1	1	1	1	0	2126	28	0	35.8003	0	0
DL	7.22279	722	2	3	1	1	1	1	0	2126	28	0	35.6312	0	0
DL	7.23279	723	2	3	1	1	1	1	0	2126	28	0	35.4808	0	0
DL	7.24279	724	2	3	1	1	1	1	0	2126	28	0	35.3195	0	0
DL	7.25279	725	2	3	1	1	1	1	0	2126	28	0	35.2498	0	0
DL	7.26279	726	2	3	1	1	1	1	0	2126	28	0	35.0338	0	0
DL	7.27279	727	2	3	1	1	1	1	0	2126	28	0	34.9026	0	0
DL	7.28279	728	2	3	1	1	1	1	0	2126	28	0	34.8462	0	0
DL	7.29279	729	2	3	1	1	1	1	0	2126	28	0	35.0133	0	0
DL	7.30279	730	2	3	1	1	1	1	0	2126	28	0	35.2233	0	0
DL	7.31279	731	2	3	1	1	1	1	0	2126	28	0	35.2983	0	0
DL	7.32279	732	2	3	1	1	1	1	0	2126	28	0	35.4758	0	0
DL	7.33279	733	2	3	1	1	1	1	0	2126	28	0	35.6533	0	0
DL	7.34279	734	2	3	1	1	1	1	0	2126	28	0	35.9222	0	0
DL	7.35279	735	2	3	1	1	1	1	0	2126	28	0	35.8067	0	0
DL	7.36279	736	2	3	1	1	1	1	0	2126	28	0	35.5223	0	0
DL	7.37279	737	2	3	1	1	1	1	0	2126	28	0	35.4148	0	0
DL	7.38279	738	2	3	1	1	1	1	0	2126	28	0	35.3935	0	0
DL	7.39279	739	2	3	1	1	1	1	0	2126	28	0	35.5622	0	0
DL	7.40279	740	2	3	1	1	1	1	0	2126	28	0	35.66	0	0
DL	7.41279	741	2	3	1	1	1	1	0	2126	28	0	35.8951	0	0
DL	7.42279	742	2	3	1	1	1	1	0	2126	28	0	35.7176	0	0
DL	7.43279	743	2	3	1	1	1	1	0	2126	28	0	35.6468	0	0
DL	7.44279	744	2	3	1	1	1	1	0	2126	28	0	35.5755	0	0
DL	7.45279	745	2	3	1	1	1	1	0	2126	28	0	35.538	0	0
DL	7.46279	746	2	3	1	1	1	1	0	2126	28	0	35.5174	0	0
DL	7.47279	747	2	3	1	1	1	1	0	2126	28	0	35.7428	0	0
DL	7.48279	748	2	3	1	1	1	1	0	2126	28	0	35.7901	0	0
DL	7.49279	749	2	3	1	1	1	1	0	2126	28	0	35.9994	0	0
DL	7.50279	750	2	3	1	1	1	1	0	2126	28	0	35.9863	0	0
DL	7.51279	751	2	3	1	1	1	1	0	2126	28	0	35.9005	0	0
DL	7.52279	752	2	3	1	1	1	1	0	2126	28	0	36.0728	0	0
DL	7.53279	753	2	3	1	1	1	1	0	2126	28	0	36.2024	0	0
DL	7.54279	754	2	3	1	1	1	1	0	2126	28	0	36.3579	0	0
DL	7.55279	755	2	3	1	1	1	1	0	2126	28	0	36.4696	0	0
DL	7.56279	756	2	3	1	1	1	1	0	2126	28	0	36.3864	0	0
DL	7.57279	757	2	3	1	1	1	1	0	2126	28	0	36.2724	0	0
DL	7.58279	758	2	3	1	1	1	1	0	2126	28	0	36.2844	0	0
DL	7.59279	759	2	3	1	1	1	1	0	2126	28	0	36.3562	0	0
DL	7.60279	760	2	3	1	1	1	1	0	2126	28	0	36.4015	0	0
DL	7.61279	761	2	3	1	1	1	1	0	2126	28	0	36.393	0	0
DL	7.62279	762	2	3	1	1	1	1	0	2126	28	0	36.4838	0	0
DL	7.63279	763	2	3	1	1	1	1	0	2126	28	0	36.5853	0	0
DL	7.64279	764	2	3	1	1	1	1	0	2126	28	0	36.5077	0	0
DL	7.65279	765	2	3	1	1	1	1	0	2126	28	0	36.3554	0	0
DL	7.66279	766	2	3	1	1	1	1	0	2126	28	0	36.3245	0	0
DL	7.67279	767	2	3	1	1	1	1	0	2126	28	0	36.2004	0	0
DL	7.68279	768	2	3	1	1	1	1	0	2126	28	0	36.0923	0	0
DL	7.69279	769	2	3	1	1	1	1	0	2126	28	0	36.3334	0	0
DL	7.70279	770	2	3	1	1	1	1	0	2126	28	0	36.5949	0	0
DL	7.71279	771	2	3	1	1	1	1	0	2126	28	0	36.4169	0	0
DL	7.72279	772	2	3	1	1	1	1	0	2126	28	0	36.4946	0	0
DL	7.73279	773	2	3	1	1	1	1	0	2126	28	0	36.4086	0	0
DL	7.74279	774	2	3	1	1	1	1	0	2126	28	0	36.4346	0	0
DL	7.75279	775	2	3	1	1	1	1	0	2126	28	0	36.6235	0	0
DL	7.76279	776	2	3	1	1	1	1	0	2126	28	0	36.6458	0	0
DL	7.77279	777	2	3	1	1	1	1	0	2126	28	0	36.8626	0	0
DL	7.78279	778	2	3	1	1	1	1	0	2126	28	0	37.0122	0	0
DL	7.79279	779	2	3	1	1	1	1	0	2126	28	0	36.9342	0	0
DL	7.80279	780	2	3	1	1	1	1	0	2126	28	0	37.2173	0	0
DL	7.81279	781	2	3	1	1	1	1	0	2126	28	0	37.2543	0	0
DL	7.82279	782	2	3	1	1	1	1	0	2126	28	0	37.0533	0	0
DL	7.83279	783	2	3	1	1	1	1	0	2126	28	0	37.3119	0	0
DL	7.84279	784	2	3	1	1	1	1	0	2126	28	0	37.4158	0	0
DL	7.85279	785	2	3	1	1	1	1	0	2126	28	0	37.4643	0	0
DL	7.86279	786	2	3	1	1	1	1	0	2126	28	0	37.5365	0	0
DL	7.87279	787	2	3	1	1	1	1	0	2126	28	0	37.6156	0	0
DL	7.88279	788	2	3	1	1	1	1	0	2126	28	0	37.608	0	0
DL	7.89279	789	2	3	1	1	1	1	0	2126	28	0	37.7125	0	0
DL	7.90279	790	2	3	1	1	1	1	0	2126	28	0	38.0377	0	0
DL	7.91279	791	2	3	1	1	1	1	0	2126	28	0	37.8583	0	0
DL	7.92279	792	2	3	1	1	1	1	0	2126	28	0	38.1524	0	0
DL	7.93279	793	2	3	1	1	1	1	0	2126	28	0	38.3569	0	0
DL	7.94279	794	2	3	1	1	1	1	0	2126	28	0	38.4374	0	0
DL	7.95279	795	2	3	1	1	1	1	0	2126	28	0	38.3399	0	0
DL	7.96279	796	2	3	1	1	1	1	0	2126	28	0	38.4298	0	0
DL	7.97279	797	2	3	1	1	1	1	0	2126	28	0	38.489	0	0
DL	7.98279	798	2	3	1	1	1	1	0	2126	28	0	38.4808	0	0
DL	7.99279	799	2	3	1	1	1	1	0	2126	28	0	38.4525	0	0
DL	8.00279	800	2	3	1	1	1	1	0	2126	28	0	38.5144	0	0
DL	8.01279	801	2	3	1	1	1	1	0	2126	28	0	38.2627	0	0
DL	8.02279	802	2	3	1	1	1	1	0	2126	28	0	38.4278	0	0
DL	8.03279	803	2	3	1	1	1	1	0	2126	28	0	38.5849	0	0
DL	8.04279	804	2	3	1	1	1	1	0	2126	28	0	38.4329	0	0
DL	8.05279	805	2	3	1	1	1	1	0	2126	28	0	38.4557	0	0
DL	8.06279	806	2	3	1	1	1	1	0	2126	28	0	38.573	0	0
DL	8.07279	807	2	3	1	1	1	1	0	2126	28	0	38.6746	0	0
DL	8.08279	808	2	3	1	1	1	1	0	2126	28	0	38.6029	0	0
DL	8.09279	809	2	3	1	1	1	1	0	2126	28	0	38.3624	0	0
DL	8.10279	810	2	3	1	1	1	1	0	2126	28	0	38.4224	0	0
DL	8.11279	811	2	3	1	1	1	1	0	2126	28	0	38.3937	0	0
DL	8.12279	812	2	3	1	1	1	1	0	2126	28	0	38.2122	0	0
DL	8.13279	813	2	3	1	1	1	1	0	2126	28	0	38.1391	0	0
DL	8.14279	814	2	3	1	1	1	1	0	2126	28	0	38.1412	0	0
DL	8.15279	815	2	3	1	1	1	1	0	2126	28	0	38.177	0	0
DL	8.16279	816	2	3	1	1	1	1	0	2126	28	0	38.2345	0	0
DL	8.17279	817	2	3	1	1	1	1	0	2126	28	0	38.2731	0	0
DL	8.18279	818	2	3	1	1	1	1	0	2126	28	0	38.6618	0	0
DL	8.19279	819	2	3	1	1	1	1	0	2126	28	0	38.4332	0	0
DL	8.20279	820	2	3	1	1	1	1	0	2126	28	0	38.566	0	0
DL	8.21279	821	2	3	1	1	1	1	0	2126	28	0	38.7925	0	0
DL	8.22279	822	2	3	1	1	1	1	0	2126	28	0	38.8849	0	0
DL	8.23279	823	2	3	1	1	1	1	0	2126	28	0	39.3457	0	0
DL	8.24279	824	2	3	1	1	1	1	0	2126	28	0	39.0433	0	0
DL	8.25279	825	2	3	1	1	1	1	0	2126	28	0	39.019	0	0
DL	8.26279	826	2	3	1	1	1	1	0	2126	28	0	39.3955	0	0
DL	8.27279	827	2	3	1	1	1	1	0	2126	28	0	39.4349	0	0
DL	8.28279	828	2	3	1	1	1	1	0	2126	28	0	39.3193	0	0
DL	8.29279	829	2	3	1	1	1	1	0	2126	28	0	39.1221	0	0
DL	8.30279	830	2	3	1	1	1	1	0	2126	28	0	38.7941	0	0
DL	8.31279	831	2	3	1	1	1	1	0	2126	28	0	38.8135	0	0
DL	8.32279	832	2	3	1	1	1	1	0	2126	28	0	39.0285	0	0
DL	8.33279	833	2	3	1	1	1	1	0	2126	28	0	39.0692	0	0
DL	8.34279	834	2	3	1	1	1	1	0	2126	28	0	39.2297	0	0
DL	8.35279	835	2	3	1	1	1	1	0	2126	28	0	39.6228	0	0
DL	8.36279	836	2	3	1	1	1	1	0	2126	28	0	39.6886	0	0
DL	8.37279	837	2	3	1	1	1	1	0	2126	28	0	39.6446	0	0
